"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods085","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"tie laces",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods085","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"tie laces",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods085","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"tie laces",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods086","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods086","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods086","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods087","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"drink out of a mug/glass",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods087","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"drink out of a mug/glass",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods087","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"drink out of a mug/glass",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods088","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a knife/fork(spoon)",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods088","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a knife/fork(spoon)",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods088","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a knife/fork(spoon)",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods089","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat soup",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods089","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat soup",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods089","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"eat soup",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods090","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel a banana",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods090","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel a banana",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods090","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel a banana",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods091","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel an apple/orange",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods091","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel an apple/orange",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods091","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"peel an apple/orange",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods092","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"mop the floor",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods092","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"mop the floor",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods092","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"mop the floor",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods094","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"vacuum",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods094","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"vacuum",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods094","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"vacuum",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods099","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"clean the toilet",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods099","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"clean the toilet",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods099","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"clean the toilet",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods102","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put away the dishes",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods102","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put away the dishes",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods102","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put away the dishes",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods104","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put the laundry in the washing machine",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods104","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put the laundry in the washing machine",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods104","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put the laundry in the washing machine",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods108","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"empty the dustbin",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods108","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"empty the dustbin",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods108","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"empty the dustbin",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods109","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put rubbish outside",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods109","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put rubbish outside",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods109","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"put rubbish outside",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods110","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a dustpan and brush",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods110","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a dustpan and brush",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods110","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"use a dustpan and brush",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods111","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do dusting",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods111","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do dusting",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods111","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do dusting",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods113","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make up the bed",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods113","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make up the bed",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods113","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make up the bed",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods114","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"change sheets",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods114","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"change sheets",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods114","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"change sheets",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods115","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do the cooking",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods115","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do the cooking",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods115","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do the cooking",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods116","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make a sandwich",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods116","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make a sandwich",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods116","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make a sandwich",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods117","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"slice vegetables",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods117","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"slice vegetables",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods117","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"slice vegetables",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods118","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make coffee/tea",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods118","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make coffee/tea",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods118","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"make coffee/tea",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods119","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the supermarket",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods119","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the supermarket",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods119","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the supermarket",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods120","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do shopping",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods120","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do shopping",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods120","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"do shopping",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods121","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"carry shopping",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods121","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"carry shopping",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods121","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"carry shopping",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods124","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the general practitioner",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods124","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the general practitioner",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods124","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the general practitioner",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods125","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the hospital",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods125","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the hospital",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods125","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to the hospital",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods128","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"get money from the cashpoint",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods128","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"get money from the cashpoint",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods128","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"get money from the cashpoint",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods129","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"fill in a form",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods129","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"fill in a form",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods129","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"fill in a form",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods136","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to a party",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods136","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to a party",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods136","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go to a party",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods137","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go out for dinner",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods137","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go out for dinner",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods137","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"go out for dinner",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods139","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit family/friend",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods139","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit family/friend",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods139","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit family/friend",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods140","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit neighbors",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods140","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit neighbors",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods140","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"visit neighbors",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods141","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"work on a computer",NA,"Impossible to perform",0
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods141","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"work on a computer",NA,"Able to perform, but with difficulty",1
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods141","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"work on a computer",NA,"Able to perform, without difficulty",2
"hermans_2015_dm1_rods","hermans_2015_dm1_rods_1","r_ods142","Preliminary DM1-Activ C item bank (Rasch-built Myotonic Dystrophy Type 1 Activity and Participation Scale for Clinical Use)","Dutch","Are you able to...",NA,"read a book",NA,"Impossible to perform",0
