"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_084_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been occasions when I felt like hitting things.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_085_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I would never think of letting someone else be punished for my wrongdoings.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_086_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I never resent being asked to return a favor.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_087_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never been upset when people expressed ideas very different from my own.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_088_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"There have been times when I was quite jealous of the good fortune of others.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_089_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have almost never felt the urge to tell someone I think they are wrong.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_090_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I am sometimes irritated by people who ask favors of me.",NA,"Agree a Lot",6
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Disagree a Lot",1
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Disagree Somewhat",2
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Disagree a Little",3
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Agree a Little",4
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Agree Somewhat",5
"Adherence_Zissette_2018_SDB","Adherence_Zissette_2018_SDB_1","q_s_091_SDB","Social desirability items (Marlowe-Crowne derived) embedded in the DOMA Screener Form, IRBnet #744987 Final Structured Survey","How much do you disagree or agree with the following statements? There are no wrong answers; I'm interested in hearing your opinion. Here's how it will work. I will read a statement out loud and then you will tell me if you agree or disagree with it - and how much you agree or disagree with it. 1=Disagree A LOT 2=Disagree Somewhat 3=Disagree A Little 4=Agree A Little 5=Agree Somewhat 6=Agree A LOT",NA,"I have never felt that I was punished without cause.",NA,"Agree a Lot",6
