"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",39993,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"A mundialização introduz o aumento da produtividade 
do trabalho sem acumulação de capital, justamente 
pelo caráter divisível da forma técnica molecular-digital 
do que resulta a permanência da má distribuição da 
renda: exemplificando mais uma vez, os vendedores 
de refrigerantes às portas dos estádios viram sua 
produtividade aumentada graças ao just in time  dos 
fabricantes e distribuidores de bebidas, mas para realizar 
o valor de tais mercadorias, a forma do trabalho dos 
vendedores é a mais primitiva. Combinam-se, pois, 
acumulação molecular-digital com o puro uso da força 
de trabalho.
OLIVEIRA, F. Crítica à razão dualista e o ornitorrinco. Campinas: Boitempo, 2003.
Os aspectos destacados no texto afetam diretamente 
questões como emprego e renda, sendo possível explicar 
essas transformações pelo(a)","C","crise bancária e o fortalecimento do capital industrial.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",39993,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"A mundialização introduz o aumento da produtividade 
do trabalho sem acumulação de capital, justamente 
pelo caráter divisível da forma técnica molecular-digital 
do que resulta a permanência da má distribuição da 
renda: exemplificando mais uma vez, os vendedores 
de refrigerantes às portas dos estádios viram sua 
produtividade aumentada graças ao just in time  dos 
fabricantes e distribuidores de bebidas, mas para realizar 
o valor de tais mercadorias, a forma do trabalho dos 
vendedores é a mais primitiva. Combinam-se, pois, 
acumulação molecular-digital com o puro uso da força 
de trabalho.
OLIVEIRA, F. Crítica à razão dualista e o ornitorrinco. Campinas: Boitempo, 2003.
Os aspectos destacados no texto afetam diretamente 
questões como emprego e renda, sendo possível explicar 
essas transformações pelo(a)","C","inovação toyotista e a regularização do trabalho 
formal.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",39993,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"A mundialização introduz o aumento da produtividade 
do trabalho sem acumulação de capital, justamente 
pelo caráter divisível da forma técnica molecular-digital 
do que resulta a permanência da má distribuição da 
renda: exemplificando mais uma vez, os vendedores 
de refrigerantes às portas dos estádios viram sua 
produtividade aumentada graças ao just in time  dos 
fabricantes e distribuidores de bebidas, mas para realizar 
o valor de tais mercadorias, a forma do trabalho dos 
vendedores é a mais primitiva. Combinam-se, pois, 
acumulação molecular-digital com o puro uso da força 
de trabalho.
OLIVEIRA, F. Crítica à razão dualista e o ornitorrinco. Campinas: Boitempo, 2003.
Os aspectos destacados no texto afetam diretamente 
questões como emprego e renda, sendo possível explicar 
essas transformações pelo(a)","C","impacto da tecnologia e as modificações na 
estrutura produtiva.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",39993,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"A mundialização introduz o aumento da produtividade 
do trabalho sem acumulação de capital, justamente 
pelo caráter divisível da forma técnica molecular-digital 
do que resulta a permanência da má distribuição da 
renda: exemplificando mais uma vez, os vendedores 
de refrigerantes às portas dos estádios viram sua 
produtividade aumentada graças ao just in time  dos 
fabricantes e distribuidores de bebidas, mas para realizar 
o valor de tais mercadorias, a forma do trabalho dos 
vendedores é a mais primitiva. Combinam-se, pois, 
acumulação molecular-digital com o puro uso da força 
de trabalho.
OLIVEIRA, F. Crítica à razão dualista e o ornitorrinco. Campinas: Boitempo, 2003.
Os aspectos destacados no texto afetam diretamente 
questões como emprego e renda, sendo possível explicar 
essas transformações pelo(a)","C","emergência da globalização e a expansão do 
setor secundário.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",39993,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"A mundialização introduz o aumento da produtividade 
do trabalho sem acumulação de capital, justamente 
pelo caráter divisível da forma técnica molecular-digital 
do que resulta a permanência da má distribuição da 
renda: exemplificando mais uma vez, os vendedores 
de refrigerantes às portas dos estádios viram sua 
produtividade aumentada graças ao just in time  dos 
fabricantes e distribuidores de bebidas, mas para realizar 
o valor de tais mercadorias, a forma do trabalho dos 
vendedores é a mais primitiva. Combinam-se, pois, 
acumulação molecular-digital com o puro uso da força 
de trabalho.
OLIVEIRA, F. Crítica à razão dualista e o ornitorrinco. Campinas: Boitempo, 2003.
Os aspectos destacados no texto afetam diretamente 
questões como emprego e renda, sendo possível explicar 
essas transformações pelo(a)","C","diminuição do tempo de trabalho e a necessidade de 
diploma superior.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",97360,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Ser moderno é encontrar-se em um ambiente 
que promete aventura, poder, alegria, crescimento, 
autotransformação e transformação das coisas em 
redor — mas ao mesmo tempo ameaça destruir tudo 
o que temos, tudo o que sabemos, tudo o que somos.
A experiência ambiental da modernidade anula todas as 
fronteiras geográficas e raciais, de classe e nacionalidade: 
nesse sentido, pode-se dizer que a modernidade une a 
espécie humana. Porém, é uma unidade paradoxal, uma 
unidade de desunidade.
BERMAN, M. Tudo que é sólido desmancha no ar: a aventura da modernidade.
 São Paulo: Cia. das Letras, 1986 (adaptado).
O texto apresenta uma interpretação da modernidade que 
a caracteriza como um(a)","A","dinâmica social contraditória.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",97360,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Ser moderno é encontrar-se em um ambiente 
que promete aventura, poder, alegria, crescimento, 
autotransformação e transformação das coisas em 
redor — mas ao mesmo tempo ameaça destruir tudo 
o que temos, tudo o que sabemos, tudo o que somos.
A experiência ambiental da modernidade anula todas as 
fronteiras geográficas e raciais, de classe e nacionalidade: 
nesse sentido, pode-se dizer que a modernidade une a 
espécie humana. Porém, é uma unidade paradoxal, uma 
unidade de desunidade.
BERMAN, M. Tudo que é sólido desmancha no ar: a aventura da modernidade.
 São Paulo: Cia. das Letras, 1986 (adaptado).
O texto apresenta uma interpretação da modernidade que 
a caracteriza como um(a)","A","interação coletiva harmônica.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",97360,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Ser moderno é encontrar-se em um ambiente 
que promete aventura, poder, alegria, crescimento, 
autotransformação e transformação das coisas em 
redor — mas ao mesmo tempo ameaça destruir tudo 
o que temos, tudo o que sabemos, tudo o que somos.
A experiência ambiental da modernidade anula todas as 
fronteiras geográficas e raciais, de classe e nacionalidade: 
nesse sentido, pode-se dizer que a modernidade une a 
espécie humana. Porém, é uma unidade paradoxal, uma 
unidade de desunidade.
BERMAN, M. Tudo que é sólido desmancha no ar: a aventura da modernidade.
 São Paulo: Cia. das Letras, 1986 (adaptado).
O texto apresenta uma interpretação da modernidade que 
a caracteriza como um(a)","A","fenômeno econômico estável.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",97360,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Ser moderno é encontrar-se em um ambiente 
que promete aventura, poder, alegria, crescimento, 
autotransformação e transformação das coisas em 
redor — mas ao mesmo tempo ameaça destruir tudo 
o que temos, tudo o que sabemos, tudo o que somos.
A experiência ambiental da modernidade anula todas as 
fronteiras geográficas e raciais, de classe e nacionalidade: 
nesse sentido, pode-se dizer que a modernidade une a 
espécie humana. Porém, é uma unidade paradoxal, uma 
unidade de desunidade.
BERMAN, M. Tudo que é sólido desmancha no ar: a aventura da modernidade.
 São Paulo: Cia. das Letras, 1986 (adaptado).
O texto apresenta uma interpretação da modernidade que 
a caracteriza como um(a)","A","sistema internacional decadente.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2016_1mil_ch","enem_2016_1mil_ch_1",97360,"ENEM 2016 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Angústia é fala entupida.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL",NA,"Ser moderno é encontrar-se em um ambiente 
que promete aventura, poder, alegria, crescimento, 
autotransformação e transformação das coisas em 
redor — mas ao mesmo tempo ameaça destruir tudo 
o que temos, tudo o que sabemos, tudo o que somos.
A experiência ambiental da modernidade anula todas as 
fronteiras geográficas e raciais, de classe e nacionalidade: 
nesse sentido, pode-se dizer que a modernidade une a 
espécie humana. Porém, é uma unidade paradoxal, uma 
unidade de desunidade.
BERMAN, M. Tudo que é sólido desmancha no ar: a aventura da modernidade.
 São Paulo: Cia. das Letras, 1986 (adaptado).
O texto apresenta uma interpretação da modernidade que 
a caracteriza como um(a)","A","processo histórico homogeneizador.",0,NA,NA,NA,NA,"Portuguese","E"
