"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112015,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I 
TEXTO II
O Rio Tietê está morto. Ao menos uma parte dele: 
137 quilômetros, para ser mais preciso. Uma pesquisa 
da Fundação SOS Mata Atlântica mostra que, em 2016, 
o trecho do rio com qualidade de água classificada como 
ruim ou péssima começa em Itaquaquecetuba, passa por 
toda a Região Metropolitana de São Paulo e chega até 
Cabreúva, já no interior de São Paulo. Nesse trecho, a 
água não tem oxigênio suficiente para abrigar vida.
Considerando a análise dos textos, a condição atual 
desse rio tem como origem a
Descrição da imagem: Foto panorâmica de um 
trecho do Rio Tietê, margeado pelas construções na 
cidade de São Paulo.","C","valorização do sítio urbano.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112015,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I 
TEXTO II
O Rio Tietê está morto. Ao menos uma parte dele: 
137 quilômetros, para ser mais preciso. Uma pesquisa 
da Fundação SOS Mata Atlântica mostra que, em 2016, 
o trecho do rio com qualidade de água classificada como 
ruim ou péssima começa em Itaquaquecetuba, passa por 
toda a Região Metropolitana de São Paulo e chega até 
Cabreúva, já no interior de São Paulo. Nesse trecho, a 
água não tem oxigênio suficiente para abrigar vida.
Considerando a análise dos textos, a condição atual 
desse rio tem como origem a
Descrição da imagem: Foto panorâmica de um 
trecho do Rio Tietê, margeado pelas construções na 
cidade de São Paulo.","C","extinção da vegetação nativa.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112015,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I 
TEXTO II
O Rio Tietê está morto. Ao menos uma parte dele: 
137 quilômetros, para ser mais preciso. Uma pesquisa 
da Fundação SOS Mata Atlântica mostra que, em 2016, 
o trecho do rio com qualidade de água classificada como 
ruim ou péssima começa em Itaquaquecetuba, passa por 
toda a Região Metropolitana de São Paulo e chega até 
Cabreúva, já no interior de São Paulo. Nesse trecho, a 
água não tem oxigênio suficiente para abrigar vida.
Considerando a análise dos textos, a condição atual 
desse rio tem como origem a
Descrição da imagem: Foto panorâmica de um 
trecho do Rio Tietê, margeado pelas construções na 
cidade de São Paulo.","C","recepção de densa carga de dejetos.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112015,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I 
TEXTO II
O Rio Tietê está morto. Ao menos uma parte dele: 
137 quilômetros, para ser mais preciso. Uma pesquisa 
da Fundação SOS Mata Atlântica mostra que, em 2016, 
o trecho do rio com qualidade de água classificada como 
ruim ou péssima começa em Itaquaquecetuba, passa por 
toda a Região Metropolitana de São Paulo e chega até 
Cabreúva, já no interior de São Paulo. Nesse trecho, a 
água não tem oxigênio suficiente para abrigar vida.
Considerando a análise dos textos, a condição atual 
desse rio tem como origem a
Descrição da imagem: Foto panorâmica de um 
trecho do Rio Tietê, margeado pelas construções na 
cidade de São Paulo.","C","captação desordenada do regime pluvial.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112015,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I 
TEXTO II
O Rio Tietê está morto. Ao menos uma parte dele: 
137 quilômetros, para ser mais preciso. Uma pesquisa 
da Fundação SOS Mata Atlântica mostra que, em 2016, 
o trecho do rio com qualidade de água classificada como 
ruim ou péssima começa em Itaquaquecetuba, passa por 
toda a Região Metropolitana de São Paulo e chega até 
Cabreúva, já no interior de São Paulo. Nesse trecho, a 
água não tem oxigênio suficiente para abrigar vida.
Considerando a análise dos textos, a condição atual 
desse rio tem como origem a
Descrição da imagem: Foto panorâmica de um 
trecho do Rio Tietê, margeado pelas construções na 
cidade de São Paulo.","C","expansão do uso de defensivos químicos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96190,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma investigação sobre o entendimento humano, 
David Hume
Adão, ainda que supuséssemos que suas faculdades 
racionais fossem inteiramente perfeitas desde o início, 
não poderia ter inferido da fluidez e transparência da 
água que ela o sufocaria, nem da luminosidade e calor do 
fogo que este poderia consumi-lo. Nenhum objeto jamais 
revela, pelas qualidades que aparecem aos sentidos, 
nem as causas que o produziram, nem os efeitos que 
dele provirão; e tampouco nossa razão é capaz de extrair, 
sem auxílio da experiência, qualquer conclusão referente 
à existência efetiva de coisas ou questões de fato.
Segundo o autor, qual é a origem do conhecimento 
humano?","D","A  potência inata da mente.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96190,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma investigação sobre o entendimento humano, 
David Hume
Adão, ainda que supuséssemos que suas faculdades 
racionais fossem inteiramente perfeitas desde o início, 
não poderia ter inferido da fluidez e transparência da 
água que ela o sufocaria, nem da luminosidade e calor do 
fogo que este poderia consumi-lo. Nenhum objeto jamais 
revela, pelas qualidades que aparecem aos sentidos, 
nem as causas que o produziram, nem os efeitos que 
dele provirão; e tampouco nossa razão é capaz de extrair, 
sem auxílio da experiência, qualquer conclusão referente 
à existência efetiva de coisas ou questões de fato.
Segundo o autor, qual é a origem do conhecimento 
humano?","D","A  revelação da inspiração divina.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96190,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma investigação sobre o entendimento humano, 
David Hume
Adão, ainda que supuséssemos que suas faculdades 
racionais fossem inteiramente perfeitas desde o início, 
não poderia ter inferido da fluidez e transparência da 
água que ela o sufocaria, nem da luminosidade e calor do 
fogo que este poderia consumi-lo. Nenhum objeto jamais 
revela, pelas qualidades que aparecem aos sentidos, 
nem as causas que o produziram, nem os efeitos que 
dele provirão; e tampouco nossa razão é capaz de extrair, 
sem auxílio da experiência, qualquer conclusão referente 
à existência efetiva de coisas ou questões de fato.
Segundo o autor, qual é a origem do conhecimento 
humano?","D","O estudo das tradições filosóficas.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96190,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma investigação sobre o entendimento humano, 
David Hume
Adão, ainda que supuséssemos que suas faculdades 
racionais fossem inteiramente perfeitas desde o início, 
não poderia ter inferido da fluidez e transparência da 
água que ela o sufocaria, nem da luminosidade e calor do 
fogo que este poderia consumi-lo. Nenhum objeto jamais 
revela, pelas qualidades que aparecem aos sentidos, 
nem as causas que o produziram, nem os efeitos que 
dele provirão; e tampouco nossa razão é capaz de extrair, 
sem auxílio da experiência, qualquer conclusão referente 
à existência efetiva de coisas ou questões de fato.
Segundo o autor, qual é a origem do conhecimento 
humano?","D","A  vivência dos fenômenos do mundo.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96190,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Uma investigação sobre o entendimento humano, 
David Hume
Adão, ainda que supuséssemos que suas faculdades 
racionais fossem inteiramente perfeitas desde o início, 
não poderia ter inferido da fluidez e transparência da 
água que ela o sufocaria, nem da luminosidade e calor do 
fogo que este poderia consumi-lo. Nenhum objeto jamais 
revela, pelas qualidades que aparecem aos sentidos, 
nem as causas que o produziram, nem os efeitos que 
dele provirão; e tampouco nossa razão é capaz de extrair, 
sem auxílio da experiência, qualquer conclusão referente 
à existência efetiva de coisas ou questões de fato.
Segundo o autor, qual é a origem do conhecimento 
humano?","D","O desenvolvimento do raciocínio abstrato.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111863,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I
O aumento de casos suspeitos de febre amarela em 
Minas pode estar relacionado à tragédia de Mariana, 
em 2015, segundo a bióloga da Fiocruz Márcia Chame. 
A hipótese tem como ponto de partida a localização das 
cidades mineiras que identificaram até o momento casos 
de pacientes com sintomas da doença. Grande parte está 
na região próxima do Rio Doce, afetado pelo rompimento 
da Barragem de Fundão, em novembro de 2015. 
TEXTO II
Por outro lado, Servio Ribeiro considera remota a 
possibilidade de influência da tragédia de Mariana (MG) 
neste surto de febre amarela em Minas Gerais. “A febre 
amarela é uma doença de interior de floresta. O mosquito 
que a transmite põe ovos em cavidades de árvores e em 
bromélias. É um mosquito da estrutura da floresta. Ele 
não se relaciona muito com grandes corpos-d’água e 
com rios. As cidades afetadas pela doença estão em uma 
região onde os rejeitos não chegaram com força para 
derrubar a floresta”, diz o biólogo.
Sobre a tragédia de Mariana, os textos apresentam 
divergência quanto ao(à)","D","poluição dos rios locais.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111863,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I
O aumento de casos suspeitos de febre amarela em 
Minas pode estar relacionado à tragédia de Mariana, 
em 2015, segundo a bióloga da Fiocruz Márcia Chame. 
A hipótese tem como ponto de partida a localização das 
cidades mineiras que identificaram até o momento casos 
de pacientes com sintomas da doença. Grande parte está 
na região próxima do Rio Doce, afetado pelo rompimento 
da Barragem de Fundão, em novembro de 2015. 
TEXTO II
Por outro lado, Servio Ribeiro considera remota a 
possibilidade de influência da tragédia de Mariana (MG) 
neste surto de febre amarela em Minas Gerais. “A febre 
amarela é uma doença de interior de floresta. O mosquito 
que a transmite põe ovos em cavidades de árvores e em 
bromélias. É um mosquito da estrutura da floresta. Ele 
não se relaciona muito com grandes corpos-d’água e 
com rios. As cidades afetadas pela doença estão em uma 
região onde os rejeitos não chegaram com força para 
derrubar a floresta”, diz o biólogo.
Sobre a tragédia de Mariana, os textos apresentam 
divergência quanto ao(à)","D","identificação da área afetada.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111863,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I
O aumento de casos suspeitos de febre amarela em 
Minas pode estar relacionado à tragédia de Mariana, 
em 2015, segundo a bióloga da Fiocruz Márcia Chame. 
A hipótese tem como ponto de partida a localização das 
cidades mineiras que identificaram até o momento casos 
de pacientes com sintomas da doença. Grande parte está 
na região próxima do Rio Doce, afetado pelo rompimento 
da Barragem de Fundão, em novembro de 2015. 
TEXTO II
Por outro lado, Servio Ribeiro considera remota a 
possibilidade de influência da tragédia de Mariana (MG) 
neste surto de febre amarela em Minas Gerais. “A febre 
amarela é uma doença de interior de floresta. O mosquito 
que a transmite põe ovos em cavidades de árvores e em 
bromélias. É um mosquito da estrutura da floresta. Ele 
não se relaciona muito com grandes corpos-d’água e 
com rios. As cidades afetadas pela doença estão em uma 
região onde os rejeitos não chegaram com força para 
derrubar a floresta”, diz o biólogo.
Sobre a tragédia de Mariana, os textos apresentam 
divergência quanto ao(à)","D","destruição da vegetação nativa.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111863,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I
O aumento de casos suspeitos de febre amarela em 
Minas pode estar relacionado à tragédia de Mariana, 
em 2015, segundo a bióloga da Fiocruz Márcia Chame. 
A hipótese tem como ponto de partida a localização das 
cidades mineiras que identificaram até o momento casos 
de pacientes com sintomas da doença. Grande parte está 
na região próxima do Rio Doce, afetado pelo rompimento 
da Barragem de Fundão, em novembro de 2015. 
TEXTO II
Por outro lado, Servio Ribeiro considera remota a 
possibilidade de influência da tragédia de Mariana (MG) 
neste surto de febre amarela em Minas Gerais. “A febre 
amarela é uma doença de interior de floresta. O mosquito 
que a transmite põe ovos em cavidades de árvores e em 
bromélias. É um mosquito da estrutura da floresta. Ele 
não se relaciona muito com grandes corpos-d’água e 
com rios. As cidades afetadas pela doença estão em uma 
região onde os rejeitos não chegaram com força para 
derrubar a floresta”, diz o biólogo.
Sobre a tragédia de Mariana, os textos apresentam 
divergência quanto ao(à)","D","aparecimento de enfermidade endêmica.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111863,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"TEXTO I
O aumento de casos suspeitos de febre amarela em 
Minas pode estar relacionado à tragédia de Mariana, 
em 2015, segundo a bióloga da Fiocruz Márcia Chame. 
A hipótese tem como ponto de partida a localização das 
cidades mineiras que identificaram até o momento casos 
de pacientes com sintomas da doença. Grande parte está 
na região próxima do Rio Doce, afetado pelo rompimento 
da Barragem de Fundão, em novembro de 2015. 
TEXTO II
Por outro lado, Servio Ribeiro considera remota a 
possibilidade de influência da tragédia de Mariana (MG) 
neste surto de febre amarela em Minas Gerais. “A febre 
amarela é uma doença de interior de floresta. O mosquito 
que a transmite põe ovos em cavidades de árvores e em 
bromélias. É um mosquito da estrutura da floresta. Ele 
não se relaciona muito com grandes corpos-d’água e 
com rios. As cidades afetadas pela doença estão em uma 
região onde os rejeitos não chegaram com força para 
derrubar a floresta”, diz o biólogo.
Sobre a tragédia de Mariana, os textos apresentam 
divergência quanto ao(à)","D","surgimento de comunidades desabrigadas.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Os seringueiros amazônicos eram invisíveis no 
cenário nacional nos anos 1970. Começaram a se 
articular como um movimento agrário no início dos anos 
1980, e na década seguinte conseguiram reconhecimento 
nacional, obtendo a implantação das primeiras reservas 
extrativas após o assassinato de Chico Mendes. Assim, 
em vinte anos, os camponeses da floresta passaram da 
invisibilidade à posição de paradigma de desenvolvimento 
sustentável com participação popular.
De acordo com o texto, a visibilidade dos seringueiros 
amazônicos foi estabelecida pela relação entre","C","crescimento econômico e migração de trabalhadores.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Os seringueiros amazônicos eram invisíveis no 
cenário nacional nos anos 1970. Começaram a se 
articular como um movimento agrário no início dos anos 
1980, e na década seguinte conseguiram reconhecimento 
nacional, obtendo a implantação das primeiras reservas 
extrativas após o assassinato de Chico Mendes. Assim, 
em vinte anos, os camponeses da floresta passaram da 
invisibilidade à posição de paradigma de desenvolvimento 
sustentável com participação popular.
De acordo com o texto, a visibilidade dos seringueiros 
amazônicos foi estabelecida pela relação entre","C","produção de borracha e escassez de recursos naturais.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Os seringueiros amazônicos eram invisíveis no 
cenário nacional nos anos 1970. Começaram a se 
articular como um movimento agrário no início dos anos 
1980, e na década seguinte conseguiram reconhecimento 
nacional, obtendo a implantação das primeiras reservas 
extrativas após o assassinato de Chico Mendes. Assim, 
em vinte anos, os camponeses da floresta passaram da 
invisibilidade à posição de paradigma de desenvolvimento 
sustentável com participação popular.
De acordo com o texto, a visibilidade dos seringueiros 
amazônicos foi estabelecida pela relação entre","C","reivindicação de terra e preservação de mata nativa.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Os seringueiros amazônicos eram invisíveis no 
cenário nacional nos anos 1970. Começaram a se 
articular como um movimento agrário no início dos anos 
1980, e na década seguinte conseguiram reconhecimento 
nacional, obtendo a implantação das primeiras reservas 
extrativas após o assassinato de Chico Mendes. Assim, 
em vinte anos, os camponeses da floresta passaram da 
invisibilidade à posição de paradigma de desenvolvimento 
sustentável com participação popular.
De acordo com o texto, a visibilidade dos seringueiros 
amazônicos foi estabelecida pela relação entre","C","incentivo governamental e conservação de territórios.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",111886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Os seringueiros amazônicos eram invisíveis no 
cenário nacional nos anos 1970. Começaram a se 
articular como um movimento agrário no início dos anos 
1980, e na década seguinte conseguiram reconhecimento 
nacional, obtendo a implantação das primeiras reservas 
extrativas após o assassinato de Chico Mendes. Assim, 
em vinte anos, os camponeses da floresta passaram da 
invisibilidade à posição de paradigma de desenvolvimento 
sustentável com participação popular.
De acordo com o texto, a visibilidade dos seringueiros 
amazônicos foi estabelecida pela relação entre","C","modernização de plantio e comércio de látex.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",18425,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Porque todos confessamos não se poder viver sem 
alguns escravos, que busquem a lenha e a água, e façam 
cada dia o pão que se come, e outros serviços que não 
são possíveis poderem-se fazer pelos Irmãos Jesuítas, 
máxime sendo tão poucos, que seria necessário deixar 
as confissões e tudo mais. Parece-me que a Companhia 
de Jesus deve ter e adquirir escravos, justamente, por 
meios que as Constituições permitem, quando puder para 
nossos colégios e casas de meninos.
O texto explicita premissas da expansão ultramarina 
portuguesa ao buscar justificar a","C","propagação do ideário cristão.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",18425,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Porque todos confessamos não se poder viver sem 
alguns escravos, que busquem a lenha e a água, e façam 
cada dia o pão que se come, e outros serviços que não 
são possíveis poderem-se fazer pelos Irmãos Jesuítas, 
máxime sendo tão poucos, que seria necessário deixar 
as confissões e tudo mais. Parece-me que a Companhia 
de Jesus deve ter e adquirir escravos, justamente, por 
meios que as Constituições permitem, quando puder para 
nossos colégios e casas de meninos.
O texto explicita premissas da expansão ultramarina 
portuguesa ao buscar justificar a","C","valorização do trabalho braçal.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",18425,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Porque todos confessamos não se poder viver sem 
alguns escravos, que busquem a lenha e a água, e façam 
cada dia o pão que se come, e outros serviços que não 
são possíveis poderem-se fazer pelos Irmãos Jesuítas, 
máxime sendo tão poucos, que seria necessário deixar 
as confissões e tudo mais. Parece-me que a Companhia 
de Jesus deve ter e adquirir escravos, justamente, por 
meios que as Constituições permitem, quando puder para 
nossos colégios e casas de meninos.
O texto explicita premissas da expansão ultramarina 
portuguesa ao buscar justificar a","C","adoção do cativeiro na Colônia.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",18425,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Porque todos confessamos não se poder viver sem 
alguns escravos, que busquem a lenha e a água, e façam 
cada dia o pão que se come, e outros serviços que não 
são possíveis poderem-se fazer pelos Irmãos Jesuítas, 
máxime sendo tão poucos, que seria necessário deixar 
as confissões e tudo mais. Parece-me que a Companhia 
de Jesus deve ter e adquirir escravos, justamente, por 
meios que as Constituições permitem, quando puder para 
nossos colégios e casas de meninos.
O texto explicita premissas da expansão ultramarina 
portuguesa ao buscar justificar a","C","adesão ao ascetismo contemplativo.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",18425,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Porque todos confessamos não se poder viver sem 
alguns escravos, que busquem a lenha e a água, e façam 
cada dia o pão que se come, e outros serviços que não 
são possíveis poderem-se fazer pelos Irmãos Jesuítas, 
máxime sendo tão poucos, que seria necessário deixar 
as confissões e tudo mais. Parece-me que a Companhia 
de Jesus deve ter e adquirir escravos, justamente, por 
meios que as Constituições permitem, quando puder para 
nossos colégios e casas de meninos.
O texto explicita premissas da expansão ultramarina 
portuguesa ao buscar justificar a","C","alfabetização dos indígenas nas Missões.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96883,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As cidades de Puebla, no México, e Legazpi, nas 
Filipinas, não têm quase nada em comum. Estão muito longe 
uma da outra e são habitadas por povos muito diferentes. 
O que as une é um trágico detalhe de sua geografia. Elas 
foram erguidas na vizinhança de alguns dos vulcões mais 
perigosos do mundo: o mexicano Popocatepétl e o filipino 
Mayon. Seus habitantes precisam estar prontos para 
correr a qualquer hora. Eles fazem parte dos 550 milhões 
de indivíduos que moram em zonas de risco vulcânico no 
mundo. Ao contrário do que seria sensato, continuam ali, 
indiferentes ao perigo que os espreita.
A característica física que justifica a fixação do homem 
nos locais apresentados no texto é a ocorrência de","A","solo fértil.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",96883,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"As cidades de Puebla, no México, e Legazpi, nas 
Filipinas, não têm quase nada em comum. Estão muito longe 
uma da outra e são habitadas por povos muito diferentes. 
O que as une é um trágico detalhe de sua geografia. Elas 
foram erguidas na vizinhança de alguns dos vulcões mais 
perigosos do mundo: o mexicano Popocatepétl e o filipino 
Mayon. Seus habitantes precisam estar prontos para 
correr a qualquer hora. Eles fazem parte dos 550 milhões 
de indivíduos que moram em zonas de risco vulcânico no 
mundo. Ao contrário do que seria sensato, continuam ali, 
indiferentes ao perigo que os espreita.
A característica física que justifica a fixação do homem 
nos locais apresentados no texto é a ocorrência de","A","encosta íngreme.",0,NA,NA,NA,NA,"Portuguese","B"
