"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q38","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I talk, I often feel I should cough or swallow the saliva in my mouth",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q39","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I breathe, I feel like I cannot get enough oxygen",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q39","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I breathe, I feel like I cannot get enough oxygen",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q39","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I breathe, I feel like I cannot get enough oxygen",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q39","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I breathe, I feel like I cannot get enough oxygen",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q39","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","When I breathe, I feel like I cannot get enough oxygen",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q40","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty controlling my eyes",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q40","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty controlling my eyes",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q40","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty controlling my eyes",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q40","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty controlling my eyes",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_supr","q40","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have difficulty controlling my eyes",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q41","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel like vomiting",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q41","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel like vomiting",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q41","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel like vomiting",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q41","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel like vomiting",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q41","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I feel like vomiting",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q42","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have sour stomach",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q42","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have sour stomach",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q42","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have sour stomach",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q42","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have sour stomach",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q42","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have sour stomach",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q43","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I am constipated",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q43","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I am constipated",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q43","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I am constipated",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q43","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I am constipated",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q43","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I am constipated",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q44","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have indigestion",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q44","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have indigestion",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q44","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have indigestion",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q44","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have indigestion",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q44","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have indigestion",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q45","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","After eating i have digestive problems",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q45","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","After eating i have digestive problems",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q45","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","After eating i have digestive problems",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q45","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","After eating i have digestive problems",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q45","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","After eating i have digestive problems",NA,"Always",5,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q46","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have diarrhea",NA,"Never",1,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q46","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have diarrhea",NA,"Occasionally",2,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q46","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have diarrhea",NA,"Sometimes",3,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q46","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have diarrhea",NA,"Usually",4,NA,NA,NA,NA
"najari_2024_bpqsf_awareness","najari_2024_bpqsf_awareness_subr","q46","Body Perception Questionnaire-Short Form (BPQ-SF), Persian version","Persian",NA,"In your daily life, how often are you aware of the following sensations? Please rate yourself on each of the statements below:","I have diarrhea",NA,"Always",5,NA,NA,NA,NA
