"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",86521,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"No quadro estão apresentadas informações sobre 
duas estratégias de sobrevivência que podem ser 
adotadas por algumas espécies de seres vivos.
Descrição do quadro:
Quadro com estratégias 1 e 2.
Estratégia 1:
Hábitat: Mais instável e imprevisível.
Potencial biótico: Muito elevado.
Duração da vida: Curta e com reprodução precoce.
Descendentes: Muitos e com tamanho corporal 
pequeno.
Tamanho populacional: Variável.
 
Estratégia 2:
Hábitat: Mais estável e previsível.
Potencial biótico: Baixo.
Duração da vida: Longa e com reprodução tardia.
Descendentes: Poucos e com tamanho corporal 
maior.
Tamanho populacional: Constante.
Na recuperação de uma área desmatada deveriam ser 
reintroduzidas primeiramente as espécies que adotam 
qual estratégia?","C","Estratégia 2, pois essas espécies apresentam um 
tamanho populacional constante, o que propicia 
uma recolonização mais estável da área desmatada.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",88853,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"A eritropoetina (EPO) é um hormônio endógeno 
secretado pelos rins que influencia a maturação dos 
eritrócitos. Suas formas recombinantes, sintetizadas 
em laboratório, têm sido usadas por alguns atletas em 
esportes de resistência na busca por melhores resultados. 
No entanto, a administração da EPO recombinante no 
esporte foi proibida pelo Comitê Olímpico Internacional 
e seu uso considerado doping.
Uma influência que esse doping poderá exercer na 
melhoria da capacidade física desses atletas está 
relacionada ao transporte de","C","lipídios, para aumento do gasto calórico.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",88853,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"A eritropoetina (EPO) é um hormônio endógeno 
secretado pelos rins que influencia a maturação dos 
eritrócitos. Suas formas recombinantes, sintetizadas 
em laboratório, têm sido usadas por alguns atletas em 
esportes de resistência na busca por melhores resultados. 
No entanto, a administração da EPO recombinante no 
esporte foi proibida pelo Comitê Olímpico Internacional 
e seu uso considerado doping.
Uma influência que esse doping poderá exercer na 
melhoria da capacidade física desses atletas está 
relacionada ao transporte de","C","ATP, para aumento da síntese hormonal.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",88853,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"A eritropoetina (EPO) é um hormônio endógeno 
secretado pelos rins que influencia a maturação dos 
eritrócitos. Suas formas recombinantes, sintetizadas 
em laboratório, têm sido usadas por alguns atletas em 
esportes de resistência na busca por melhores resultados. 
No entanto, a administração da EPO recombinante no 
esporte foi proibida pelo Comitê Olímpico Internacional 
e seu uso considerado doping.
Uma influência que esse doping poderá exercer na 
melhoria da capacidade física desses atletas está 
relacionada ao transporte de","C","oxigênio, para aumento da produção de ATP.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",88853,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"A eritropoetina (EPO) é um hormônio endógeno 
secretado pelos rins que influencia a maturação dos 
eritrócitos. Suas formas recombinantes, sintetizadas 
em laboratório, têm sido usadas por alguns atletas em 
esportes de resistência na busca por melhores resultados. 
No entanto, a administração da EPO recombinante no 
esporte foi proibida pelo Comitê Olímpico Internacional 
e seu uso considerado doping.
Uma influência que esse doping poderá exercer na 
melhoria da capacidade física desses atletas está 
relacionada ao transporte de","C","proteínas, para aumento da massa muscular.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",88853,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"A eritropoetina (EPO) é um hormônio endógeno 
secretado pelos rins que influencia a maturação dos 
eritrócitos. Suas formas recombinantes, sintetizadas 
em laboratório, têm sido usadas por alguns atletas em 
esportes de resistência na busca por melhores resultados. 
No entanto, a administração da EPO recombinante no 
esporte foi proibida pelo Comitê Olímpico Internacional 
e seu uso considerado doping.
Uma influência que esse doping poderá exercer na 
melhoria da capacidade física desses atletas está 
relacionada ao transporte de","C","vitamina C, para aumento da integridade  
dos vasos sanguíneos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",89150,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Os olhos humanos normalmente têm três tipos de 
cones responsáveis pela percepção das cores: um 
tipo para tons vermelhos, um para tons azuis e outro 
para tons verdes. As diversas cores são o resultado da 
percepção das cores básicas, como indica a figura.
Descrição da figura:
A figura possui três círculos que se superpõem 
parcialmente: um vermelho, um verde e um azul.
Na interseção do círculo vermelho com o círculo 
azul está o magenta.
Na interseção do círculo vermelho com o círculo 
verde está o amarelo.
Na interseção do círculo verde com o círculo azul 
está o ciano.
Na região onde os três círculos coloridos se 
intersecionam está o branco.
A protanopia é um tipo de daltonismo em que há 
diminuição ou ausência de receptores da cor vermelha. 
Considere um teste com dois voluntários: uma pessoa 
com visão normal e outra com caso severo de protanopia. 
Nesse teste, eles devem escrever a cor dos cartões que 
lhes são mostrados. São utilizadas as cores indicadas 
na figura.
Para qual cartão os dois voluntários identificarão a 
mesma cor?","E","Vermelho.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",89150,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Os olhos humanos normalmente têm três tipos de 
cones responsáveis pela percepção das cores: um 
tipo para tons vermelhos, um para tons azuis e outro 
para tons verdes. As diversas cores são o resultado da 
percepção das cores básicas, como indica a figura.
Descrição da figura:
A figura possui três círculos que se superpõem 
parcialmente: um vermelho, um verde e um azul.
Na interseção do círculo vermelho com o círculo 
azul está o magenta.
Na interseção do círculo vermelho com o círculo 
verde está o amarelo.
Na interseção do círculo verde com o círculo azul 
está o ciano.
Na região onde os três círculos coloridos se 
intersecionam está o branco.
A protanopia é um tipo de daltonismo em que há 
diminuição ou ausência de receptores da cor vermelha. 
Considere um teste com dois voluntários: uma pessoa 
com visão normal e outra com caso severo de protanopia. 
Nesse teste, eles devem escrever a cor dos cartões que 
lhes são mostrados. São utilizadas as cores indicadas 
na figura.
Para qual cartão os dois voluntários identificarão a 
mesma cor?","E","Magenta.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",89150,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Os olhos humanos normalmente têm três tipos de 
cones responsáveis pela percepção das cores: um 
tipo para tons vermelhos, um para tons azuis e outro 
para tons verdes. As diversas cores são o resultado da 
percepção das cores básicas, como indica a figura.
Descrição da figura:
A figura possui três círculos que se superpõem 
parcialmente: um vermelho, um verde e um azul.
Na interseção do círculo vermelho com o círculo 
azul está o magenta.
Na interseção do círculo vermelho com o círculo 
verde está o amarelo.
Na interseção do círculo verde com o círculo azul 
está o ciano.
Na região onde os três círculos coloridos se 
intersecionam está o branco.
A protanopia é um tipo de daltonismo em que há 
diminuição ou ausência de receptores da cor vermelha. 
Considere um teste com dois voluntários: uma pessoa 
com visão normal e outra com caso severo de protanopia. 
Nesse teste, eles devem escrever a cor dos cartões que 
lhes são mostrados. São utilizadas as cores indicadas 
na figura.
Para qual cartão os dois voluntários identificarão a 
mesma cor?","E","Amarelo.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2019_1mil_cn","enem_2019_1mil_cn_1",89150,"ENEM 2019 - CN","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA,
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Temos todo o tempo do mundo.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180 e uma fOlhA DE RASCUNhO, 
dispostas da seguinte maneira:
 a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
 b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias;
c) fOlhA DE RASCUNhO.
2.  Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com 
as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as providências cabíveis.
3.  Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4.  O tempo disponível para estas provas é de cinco horas.
5.  Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6.  Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES e na FOLHA DE RASCUNHO não 
serão considerados na avaliação.
7.  Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES,  
o CARTÃO-RESPOSTA e a fO lhA DE RASCUNh O.
8.  Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar 
seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem 
o término das provas.
2º DIA
CADERNO
11
LARANJA
EXAME NACIONAL DO ENSINO MÉDIO
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS",NA,"Os olhos humanos normalmente têm três tipos de 
cones responsáveis pela percepção das cores: um 
tipo para tons vermelhos, um para tons azuis e outro 
para tons verdes. As diversas cores são o resultado da 
percepção das cores básicas, como indica a figura.
Descrição da figura:
A figura possui três círculos que se superpõem 
parcialmente: um vermelho, um verde e um azul.
Na interseção do círculo vermelho com o círculo 
azul está o magenta.
Na interseção do círculo vermelho com o círculo 
verde está o amarelo.
Na interseção do círculo verde com o círculo azul 
está o ciano.
Na região onde os três círculos coloridos se 
intersecionam está o branco.
A protanopia é um tipo de daltonismo em que há 
diminuição ou ausência de receptores da cor vermelha. 
Considere um teste com dois voluntários: uma pessoa 
com visão normal e outra com caso severo de protanopia. 
Nesse teste, eles devem escrever a cor dos cartões que 
lhes são mostrados. São utilizadas as cores indicadas 
na figura.
Para qual cartão os dois voluntários identificarão a 
mesma cor?","E","Branco.",0,NA,NA,NA,NA,"Portuguese","D"
