"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141513,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Uma pessoa caminha por 30 minutos e utiliza um aplicativo instalado em seu celular para monitorar a variação da intensidade do sinal de internet recebido pelo aparelho durante o deslocamento. Chegando ao seu destino, o aplicativo forneceu este gráfico:
Descrição do gráfico: Gráfico cartesiano sobre uma malha quadriculada, em que o eixo horizontal representa o tempo, em minuto, graduado de 0 a 30, de 2 em 2 unidades; e o eixo vertical representa a intensidade do sinal de internet.
Os segmentos de reta que formam o gráfico são:
Segmento 1: une os pontos (0; 5) a (2; 5);
Segmento 2: une os pontos (2; 5) a (6; 2);
Segmento 3: une os pontos (6; 2) a (8; 2);
Segmento 4: une os pontos (8; 2) a (10; 0);
Segmento 5: une os pontos (10; 0) a (12; 0);
Segmento 6: une os pontos (12; 0) a (14; 4);
Segmento 7: une os pontos (14; 4) a (16; 0);
Segmento 8: une os pontos (16; 0) a (20; 0);
Segmento 9: une os pontos (20; 0) a (22; 3);
Segmento 10: une os pontos (22; 3) a (24; 3);
Segmento 11: une os pontos (24; 3) a (26; 2);
Segmento 12: une os pontos (26; 2) a (28; 5);
Segmento 13: une os pontos (28; 5) a (30; 5).
Por quantos minutos, durante essa caminhada, o celular dessa pessoa ficou sem receber sinal de internet?","A","8",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141513,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Uma pessoa caminha por 30 minutos e utiliza um aplicativo instalado em seu celular para monitorar a variação da intensidade do sinal de internet recebido pelo aparelho durante o deslocamento. Chegando ao seu destino, o aplicativo forneceu este gráfico:
Descrição do gráfico: Gráfico cartesiano sobre uma malha quadriculada, em que o eixo horizontal representa o tempo, em minuto, graduado de 0 a 30, de 2 em 2 unidades; e o eixo vertical representa a intensidade do sinal de internet.
Os segmentos de reta que formam o gráfico são:
Segmento 1: une os pontos (0; 5) a (2; 5);
Segmento 2: une os pontos (2; 5) a (6; 2);
Segmento 3: une os pontos (6; 2) a (8; 2);
Segmento 4: une os pontos (8; 2) a (10; 0);
Segmento 5: une os pontos (10; 0) a (12; 0);
Segmento 6: une os pontos (12; 0) a (14; 4);
Segmento 7: une os pontos (14; 4) a (16; 0);
Segmento 8: une os pontos (16; 0) a (20; 0);
Segmento 9: une os pontos (20; 0) a (22; 3);
Segmento 10: une os pontos (22; 3) a (24; 3);
Segmento 11: une os pontos (24; 3) a (26; 2);
Segmento 12: une os pontos (26; 2) a (28; 5);
Segmento 13: une os pontos (28; 5) a (30; 5).
Por quantos minutos, durante essa caminhada, o celular dessa pessoa ficou sem receber sinal de internet?","A","10",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141513,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Uma pessoa caminha por 30 minutos e utiliza um aplicativo instalado em seu celular para monitorar a variação da intensidade do sinal de internet recebido pelo aparelho durante o deslocamento. Chegando ao seu destino, o aplicativo forneceu este gráfico:
Descrição do gráfico: Gráfico cartesiano sobre uma malha quadriculada, em que o eixo horizontal representa o tempo, em minuto, graduado de 0 a 30, de 2 em 2 unidades; e o eixo vertical representa a intensidade do sinal de internet.
Os segmentos de reta que formam o gráfico são:
Segmento 1: une os pontos (0; 5) a (2; 5);
Segmento 2: une os pontos (2; 5) a (6; 2);
Segmento 3: une os pontos (6; 2) a (8; 2);
Segmento 4: une os pontos (8; 2) a (10; 0);
Segmento 5: une os pontos (10; 0) a (12; 0);
Segmento 6: une os pontos (12; 0) a (14; 4);
Segmento 7: une os pontos (14; 4) a (16; 0);
Segmento 8: une os pontos (16; 0) a (20; 0);
Segmento 9: une os pontos (20; 0) a (22; 3);
Segmento 10: une os pontos (22; 3) a (24; 3);
Segmento 11: une os pontos (24; 3) a (26; 2);
Segmento 12: une os pontos (26; 2) a (28; 5);
Segmento 13: une os pontos (28; 5) a (30; 5).
Por quantos minutos, durante essa caminhada, o celular dessa pessoa ficou sem receber sinal de internet?","A","14",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141513,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Uma pessoa caminha por 30 minutos e utiliza um aplicativo instalado em seu celular para monitorar a variação da intensidade do sinal de internet recebido pelo aparelho durante o deslocamento. Chegando ao seu destino, o aplicativo forneceu este gráfico:
Descrição do gráfico: Gráfico cartesiano sobre uma malha quadriculada, em que o eixo horizontal representa o tempo, em minuto, graduado de 0 a 30, de 2 em 2 unidades; e o eixo vertical representa a intensidade do sinal de internet.
Os segmentos de reta que formam o gráfico são:
Segmento 1: une os pontos (0; 5) a (2; 5);
Segmento 2: une os pontos (2; 5) a (6; 2);
Segmento 3: une os pontos (6; 2) a (8; 2);
Segmento 4: une os pontos (8; 2) a (10; 0);
Segmento 5: une os pontos (10; 0) a (12; 0);
Segmento 6: une os pontos (12; 0) a (14; 4);
Segmento 7: une os pontos (14; 4) a (16; 0);
Segmento 8: une os pontos (16; 0) a (20; 0);
Segmento 9: une os pontos (20; 0) a (22; 3);
Segmento 10: une os pontos (22; 3) a (24; 3);
Segmento 11: une os pontos (24; 3) a (26; 2);
Segmento 12: une os pontos (26; 2) a (28; 5);
Segmento 13: une os pontos (28; 5) a (30; 5).
Por quantos minutos, durante essa caminhada, o celular dessa pessoa ficou sem receber sinal de internet?","A","24",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141540,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Ao realizar o cadastro em um aplicativo de investimentos, foi solicitado ao usuário que criasse uma senha, sendo permitido o uso somente dos seguintes caracteres:
algarismos de 0 a 9;
26 letras minúsculas do alfabeto;
26 letras maiúsculas do alfabeto;
6 caracteres especiais: exclamação, arroba, hashtag, cifrão, asterisco, e comercial.
Três tipos de estruturas para senha foram apresentadas ao usuário:
tipo 1: formada por quaisquer quatro caracteres distintos, escolhidos dentre os permitidos;
tipo 2: formada por cinco caracteres distintos, iniciando por três letras, seguidas por um algarismo e, ao final, um caractere especial;
tipo 3: formada por seis caracteres distintos, iniciando por duas letras, seguidas por dois algarismos e, ao final, dois caracteres especiais.
Considere p índice 1, p índice 2 e p índice 3 as probabilidades de se descobrirem ao acaso, na primeira tentativa, as senhas dos tipos 1, 2 e 3, respectivamente.
Nessas condições, o tipo de senha que apresenta a menor probabilidade de ser descoberta ao acaso, na primeira tentativa, é o","A","tipo 1, pois p índice 1 menor que p índice 2 menor que p índice 3.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141540,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Ao realizar o cadastro em um aplicativo de investimentos, foi solicitado ao usuário que criasse uma senha, sendo permitido o uso somente dos seguintes caracteres:
algarismos de 0 a 9;
26 letras minúsculas do alfabeto;
26 letras maiúsculas do alfabeto;
6 caracteres especiais: exclamação, arroba, hashtag, cifrão, asterisco, e comercial.
Três tipos de estruturas para senha foram apresentadas ao usuário:
tipo 1: formada por quaisquer quatro caracteres distintos, escolhidos dentre os permitidos;
tipo 2: formada por cinco caracteres distintos, iniciando por três letras, seguidas por um algarismo e, ao final, um caractere especial;
tipo 3: formada por seis caracteres distintos, iniciando por duas letras, seguidas por dois algarismos e, ao final, dois caracteres especiais.
Considere p índice 1, p índice 2 e p índice 3 as probabilidades de se descobrirem ao acaso, na primeira tentativa, as senhas dos tipos 1, 2 e 3, respectivamente.
Nessas condições, o tipo de senha que apresenta a menor probabilidade de ser descoberta ao acaso, na primeira tentativa, é o","A","tipo 1, pois tem menor quantidade de caracteres.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141540,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Ao realizar o cadastro em um aplicativo de investimentos, foi solicitado ao usuário que criasse uma senha, sendo permitido o uso somente dos seguintes caracteres:
algarismos de 0 a 9;
26 letras minúsculas do alfabeto;
26 letras maiúsculas do alfabeto;
6 caracteres especiais: exclamação, arroba, hashtag, cifrão, asterisco, e comercial.
Três tipos de estruturas para senha foram apresentadas ao usuário:
tipo 1: formada por quaisquer quatro caracteres distintos, escolhidos dentre os permitidos;
tipo 2: formada por cinco caracteres distintos, iniciando por três letras, seguidas por um algarismo e, ao final, um caractere especial;
tipo 3: formada por seis caracteres distintos, iniciando por duas letras, seguidas por dois algarismos e, ao final, dois caracteres especiais.
Considere p índice 1, p índice 2 e p índice 3 as probabilidades de se descobrirem ao acaso, na primeira tentativa, as senhas dos tipos 1, 2 e 3, respectivamente.
Nessas condições, o tipo de senha que apresenta a menor probabilidade de ser descoberta ao acaso, na primeira tentativa, é o","A","tipo 2, pois tem maior quantidade de letras.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141540,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Ao realizar o cadastro em um aplicativo de investimentos, foi solicitado ao usuário que criasse uma senha, sendo permitido o uso somente dos seguintes caracteres:
algarismos de 0 a 9;
26 letras minúsculas do alfabeto;
26 letras maiúsculas do alfabeto;
6 caracteres especiais: exclamação, arroba, hashtag, cifrão, asterisco, e comercial.
Três tipos de estruturas para senha foram apresentadas ao usuário:
tipo 1: formada por quaisquer quatro caracteres distintos, escolhidos dentre os permitidos;
tipo 2: formada por cinco caracteres distintos, iniciando por três letras, seguidas por um algarismo e, ao final, um caractere especial;
tipo 3: formada por seis caracteres distintos, iniciando por duas letras, seguidas por dois algarismos e, ao final, dois caracteres especiais.
Considere p índice 1, p índice 2 e p índice 3 as probabilidades de se descobrirem ao acaso, na primeira tentativa, as senhas dos tipos 1, 2 e 3, respectivamente.
Nessas condições, o tipo de senha que apresenta a menor probabilidade de ser descoberta ao acaso, na primeira tentativa, é o","A","tipo 3, pois p índice 3 menor que p índice 2 menor que p índice 1.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141540,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"Ao realizar o cadastro em um aplicativo de investimentos, foi solicitado ao usuário que criasse uma senha, sendo permitido o uso somente dos seguintes caracteres:
algarismos de 0 a 9;
26 letras minúsculas do alfabeto;
26 letras maiúsculas do alfabeto;
6 caracteres especiais: exclamação, arroba, hashtag, cifrão, asterisco, e comercial.
Três tipos de estruturas para senha foram apresentadas ao usuário:
tipo 1: formada por quaisquer quatro caracteres distintos, escolhidos dentre os permitidos;
tipo 2: formada por cinco caracteres distintos, iniciando por três letras, seguidas por um algarismo e, ao final, um caractere especial;
tipo 3: formada por seis caracteres distintos, iniciando por duas letras, seguidas por dois algarismos e, ao final, dois caracteres especiais.
Considere p índice 1, p índice 2 e p índice 3 as probabilidades de se descobrirem ao acaso, na primeira tentativa, as senhas dos tipos 1, 2 e 3, respectivamente.
Nessas condições, o tipo de senha que apresenta a menor probabilidade de ser descoberta ao acaso, na primeira tentativa, é o","A","tipo 3, pois tem maior quantidade de caracteres.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141566,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O mastro de uma bandeira foi instalado perpendicularmente ao solo em uma região plana. Devido aos fortes ventos, três cabos de aço, de mesmo comprimento, serão instalados para dar sustentação ao mastro. Cada cabo de aço ficará perfeitamente esticado, com uma extremidade num ponto P do mastro, a uma altura h do solo, e a outra extremidade, num ponto no chão, como mostra a figura.
Descrição da figura: A figura representa o mastro de uma bandeira instalado perpendicularmente ao solo de uma região plana. No mastro há um ponto P, a uma altura h do solo, que é vértice comum a três triângulos; os outros dois vértices de cada triângulo são: o ponto de fixação do mastro no chão e o ponto de fixação de um cabo no chão. Em cada triângulo, o ângulo oposto ao lado que contém parte do mastro mede alfa. (Fim da descrição)
Os cabos de aço formam um ângulo alfa com o plano do chão.
Por medida de segurança, há apenas três opções de instalação:
opção 1: h é igual a 11 metros e alfa é igual a 30 graus
opção 2: h é igual a 12 metros e alfa é igual a 45 graus
opção 3: h é igual a 18 metros e alfa é igual a 60 graus
A opção a ser escolhida é aquela em que a medida dos cabos seja a menor possível.
Qual será a medida, em metro, de cada um dos cabos a serem instalados?","C","Fração com numerador 22 vezes raiz quadrada de 3 e denominador 3",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2023_1mil_mt","enem_2023_1mil_mt_1",141566,"ENEM 2023 — Prova de Matemática e suas Tecnologias","ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Tudo junto, cada qual na sua solidão
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 45 questões numeradas de 136 a 180, relativas à área de Matemática e Suas Tecnologias.
2. Confira se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para as provas deste dia é de cinco horas.
5. Reserve tempo suficiente para preencher o CARTÃO-RESPOSTA.
6. Os rascunhos e as marcações assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
7. Quando terminar as provas, acene para chamar o aplicador e entregue o CADERNO DE QUESTÕES e o CARTÃO-RESPOSTA.
8. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e poderá levar seu CADERNO DE QUESTÕES ao deixar em definitivo a sala de prova nos 30 minutos que antecedem o término das provas.",NA,"O mastro de uma bandeira foi instalado perpendicularmente ao solo em uma região plana. Devido aos fortes ventos, três cabos de aço, de mesmo comprimento, serão instalados para dar sustentação ao mastro. Cada cabo de aço ficará perfeitamente esticado, com uma extremidade num ponto P do mastro, a uma altura h do solo, e a outra extremidade, num ponto no chão, como mostra a figura.
Descrição da figura: A figura representa o mastro de uma bandeira instalado perpendicularmente ao solo de uma região plana. No mastro há um ponto P, a uma altura h do solo, que é vértice comum a três triângulos; os outros dois vértices de cada triângulo são: o ponto de fixação do mastro no chão e o ponto de fixação de um cabo no chão. Em cada triângulo, o ângulo oposto ao lado que contém parte do mastro mede alfa. (Fim da descrição)
Os cabos de aço formam um ângulo alfa com o plano do chão.
Por medida de segurança, há apenas três opções de instalação:
opção 1: h é igual a 11 metros e alfa é igual a 30 graus
opção 2: h é igual a 12 metros e alfa é igual a 45 graus
opção 3: h é igual a 18 metros e alfa é igual a 60 graus
A opção a ser escolhida é aquela em que a medida dos cabos seja a menor possível.
Qual será a medida, em metro, de cada um dos cabos a serem instalados?","C","11 vezes raiz quadrada de 2",0,NA,NA,NA,NA,"Portuguese","B"
