"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"idas_machado2024","main","IDAS36","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei frequentemente durante a noite.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke up frequently during the night.","Very much"
"idas_machado2024","main","IDAS65","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu reorganizei coisas para que elas ficassem em uma determinada ordem.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I rearranged things so that they were in a particular order.","Very much"
"idas_machado2024","main","IDAS56","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti falta de ar.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I was short of breath.","Very much"
"idas_machado2024","main","IDAS38","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me machuquei de propósito.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I hurt myself on purpose.","Very much"
"idas_machado2024","main","IDAS12","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu estive furioso.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I was furious.","Very much"
"idas_machado2024","main","IDAS31","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti inadequado.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt inadequate.","Very much"
"idas_machado2024","main","IDAS87","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Foi difícil acompanhar meus pensamentos, pois eles estavam acontecendo muito rapidamente.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","It was hard to keep up with my thoughts, they were coming so fast.","Very much"
"idas_machado2024","main","IDAS37","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti muita raiva.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt a lot of anger.","Very much"
"idas_machado2024","main","IDAS91","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive que me limpar, pois me senti contaminado.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had to clean myself because I felt contaminated.","Very much"
"idas_machado2024","main","IDAS69","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti urgência em reorganizar coisas para que eles ficassem ""certas"".","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt an urge to rearrange things so that they were ""just right"".","Very much"
"idas_machado2024","main","IDAS58","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu senti como se estivesse sufocando.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt as if I were suffocating.","Very much"
"idas_machado2024","main","IDAS54","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti muito pior de manhã do que no resto dia.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt much worse in the morning than during the rest of the day.","Very much"
"idas_machado2024","main","IDAS33","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei que o mundo seria melhor sem mim.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought the world would be better off without me.","Very much"
"idas_machado2024","main","IDAS60","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu não senti muita vontade de comer.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I did not feel much like eating.","Very much"
"idas_machado2024","main","IDAS25","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu acordei muito mais cedo que o habitual.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I woke up much earlier than usual.","Very much"
"idas_machado2024","main","IDAS9","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldades para tomar decisões.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble making decisions.","Very much"
"idas_machado2024","main","IDAS19","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu pensei muito em comida.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I thought about food a lot.","Very much"
"idas_machado2024","main","IDAS71","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu falei tão rápido que as pessoas não conseguiram me entender.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I talked so fast that people could not understand me.","Very much"
"idas_machado2024","main","IDAS44","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu perdi a paciência e gritei com pessoas.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I lost my temper and shouted at people.","Very much"
"idas_machado2024","main","IDAS45","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Meu coração disparou ou bateu forte.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","My heart raced or pounded.","Very much"
"idas_machado2024","main","IDAS55","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti lento, sonolento.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt slowed down, drowsy.","Very much"
"idas_machado2024","main","IDAS63","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu comi mais do que o habitual.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I ate more than usual.","Very much"
"idas_machado2024","main","IDAS4","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu dormi menos que o habitual.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I slept less than usual.","Very much"
"idas_machado2024","main","IDAS47","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldade para falar com pessoas que eu não conheço bem.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble talking to people I do not know well.","Very much"
"idas_machado2024","main","IDAS88","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive tanta energia que foi difícil ficar sentado quieto.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had so much energy that it was hard to sit still.","Very much"
"idas_machado2024","main","IDAS2","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive pouco interesse em minhas atividades diárias e hobbies.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had little interest in my daily activities and hobbies.","Very much"
"idas_machado2024","main","IDAS10","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive orgulho de mim.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt proud of myself.","Very much"
"idas_machado2024","main","IDAS30","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu tive dificuldades para me motivar a fazer as coisas.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I had trouble motivating myself to do things.","Very much"
"idas_machado2024","main","IDAS29","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu dormi mais do que o habitual.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I slept more than usual.","Very much"
"idas_machado2024","main","IDAS51","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu dormi muito mal.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I slept very badly.","Very much"
"idas_machado2024","main","IDAS94","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu evitei ligares apertados, fechados.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I avoided cramped, closed-in places.","Very much"
"idas_machado2024","main","IDAS62","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Até mesmo pequenas coisas me deixaram bravo.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","Even little things made me angry.","Very much"
"idas_machado2024","main","IDAS15","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me senti constrangido sabendo que pessoas estavam me observando.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I felt self-conscious knowing that people were watching me.","Very much"
"idas_machado2024","main","IDAS22","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","Eu me cortei ou me queimei de propósito.","","Muito","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","I cut or burned myself on purpose.","Very much"
"idas_machado2024","main","IDAS27r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 27","","NA","2","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 27",""
"idas_machado2024","main","IDAS27r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 27","","NA","5","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 27",""
"idas_machado2024","main","IDAS64r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 64","","NA","5","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 64",""
"idas_machado2024","main","IDAS27r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 27","","NA","1","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 27",""
"idas_machado2024","main","IDAS64r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 64","","NA","4","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 64",""
"idas_machado2024","main","IDAS64r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 64","","NA","1","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 64",""
"idas_machado2024","main","IDAS64r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 64","","NA","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 64",""
"idas_machado2024","main","IDAS27r","Brazilian Version of the Inventory of Depression and Anxiety Symptoms","Portuguese","Abaixo estão listados sentimentos, sensações, problemas e experiências que as pessoas têm em alguns momentos. Leia cada item para determinar o quanto eles descrevem seus sentimentos e experiências atuais. Selecione a opção que melhor descreve o quanto você sentiu ou experienciou as coisas durante as duas últimas semanas, incluindo hoje. Use a seguinte escala para responder:","NA","reversed scoring of item 27","","NA","3","Listed below are feelings, sensations, problems and experiences that people have at times. Read each item to decide how well it describes your current feelings and experiences. Select the option that best describes how much you felt or experienced these things during the past two weeks, including today. Use the following scale to answer:","","reversed scoring of item 27",""
