"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"aspirations_sonmez_2022","main","Asp7_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Fiziksel açıdan sağlıklı olmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be physically healthy",""
"aspirations_sonmez_2022","main","Asp7_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Fiziksel açıdan sağlıklı olmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be physically healthy",""
"aspirations_sonmez_2022","main","Asp8_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Çok sayıda pahalı mal/mülk sahibi olmak","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To own a great many expensive possessions",""
"aspirations_sonmez_2022","main","Asp8_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Çok sayıda pahalı mal/mülk sahibi olmak","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To own a great many expensive possessions",""
"aspirations_sonmez_2022","main","Asp8_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Çok sayıda pahalı mal/mülk sahibi olmak","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To own a great many expensive possessions",""
"aspirations_sonmez_2022","main","Asp8_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Çok sayıda pahalı mal/mülk sahibi olmak","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To own a great many expensive possessions",""
"aspirations_sonmez_2022","main","Asp9_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayatımın sonunda geriye dönüp baktığımda anlamlı ve eksiksiz bir yaşantı görmek","","NA","6","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","At the end of my life, to look back on a meaningful and complete life",""
"aspirations_sonmez_2022","main","Asp9_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayatımın sonunda geriye dönüp baktığımda anlamlı ve eksiksiz bir yaşantı görmek","","NA","5","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","At the end of my life, to look back on a meaningful and complete life",""
"aspirations_sonmez_2022","main","Asp9_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayatımın sonunda geriye dönüp baktığımda anlamlı ve eksiksiz bir yaşantı görmek","","NA","2","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","At the end of my life, to look back on a meaningful and complete life",""
"aspirations_sonmez_2022","main","Asp9_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayatımın sonunda geriye dönüp baktığımda anlamlı ve eksiksiz bir yaşantı görmek","","NA","3","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","At the end of my life, to look back on a meaningful and complete life",""
"aspirations_sonmez_2022","main","Asp10_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Birçok insan tarafından hayran olunmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be admired by many people","Partly"
"aspirations_sonmez_2022","main","Asp11_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayatımı, sevdiğim birisiyle paylaşmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To share my life with someone I love","Partly"
"aspirations_sonmez_2022","main","Asp12_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İnsanların sık sık ne kadar çekici olduğum konusunda yorumlar yapmalarını sağlamak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have people comment often about how attractive I look","Partly"
"aspirations_sonmez_2022","main","Asp13_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Karşılığında hiçbir şey beklemeden, ihtiyaç duyan insanlara yardım etmek","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To help people in need without expecting anything in return","Partly"
"aspirations_sonmez_2022","main","Asp14_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Fiziksel açıdan formda olma düzeyim hakkında kendimi iyi hissetmek","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel good about my level of physical fitness","Partly"
"aspirations_sonmez_2022","main","Asp15_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Finansal açıdan başarılı olmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be financially successful","Partly"
"aspirations_sonmez_2022","main","Asp16_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Hayat tarafından sürüklenmektense, ne yapacağıma kendim karar vermek","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To choose what I do rather than being pushed along by life","Partly"
"aspirations_sonmez_2022","main","Asp17_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Ünlü biri olmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be famous","Partly"
"aspirations_sonmez_2022","main","Asp18_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İçten, sadakatli ve adanmış ilişkilere sahip olmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have sincere, loyal and committed relationships","Partly"
"aspirations_sonmez_2022","main","Asp19_Image","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Saç ve giyim konusunda modaya ayak uydurmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep up with fashion in hair and clothing","Partly"
"aspirations_sonmez_2022","main","Asp1_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Çok varlıklı biri olmak.","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be a very wealthy person.","Partly"
"aspirations_sonmez_2022","main","Asp20_Community","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Dünyayı daha iyi bir yer yapmak için çalışmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To work for the betterment of the world","Partly"
"aspirations_sonmez_2022","main","Asp21_Health","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Kendimi sağlıklı ve sıhhatli tutmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To keep myself healthy and well","Partly"
"aspirations_sonmez_2022","main","Asp22_Money","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Zengin olmak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To be rich","Partly"
"aspirations_sonmez_2022","main","Asp23_Growth","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Gerçekte kim olduğumu bilmek ve bunu kabul etmek","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To know and accept who I really am","Partly"
"aspirations_sonmez_2022","main","Asp24_Fame","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","İsmimin medyada sıkça görünmesini sağlamak","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To have my name appear often in the media","Partly"
"aspirations_sonmez_2022","main","Asp25_Relationships","Turkish version of the Aspiration Index","Turkish","Her insanın uzun vadeli hedefleri veya arzuları vardır. Bunlar, insanların yaşamları süresince ulaşmayı umdukları şeylerdir. Bu bölümde birbiri ardına sunulan çeşitli yaşam hedefleri yer almaktadır ve sizden her bir hedefle ilgili üç soruya yanıt vermenizi istiyoruz: (a) Bu hedef sizin için ne kadar önemli? (b) Gelecekte bu hedefe ulaşmanız ne kadar mümkün? (c) Şimdiye kadar bu  hedefin  ne  kadarını  gerçekleştirdiniz?  Her  soruyu  aşağıdaki  7  noktalı  ölçeğe  göre cevaplayınız.","NA","Beni gerçekten seven ve benim de sevdiğim insanların var olduğunu hissetmek","","Kısmen","4","Everyone has long-term goals or aspirations. These are things people hope to attain over the course of their lives. This section presents a range of life goals one after another, and we ask you to answer three questions about each: (a) How important is this goal to you? (b) How likely is it that you will attain this goal in the future? (c) How much have you already attained this goal so far? Answer each question using the 7-point scale below.","","To feel that there are people who really love me and whom I love","Partly"
