"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_17","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Attentive",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_17","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Attentive",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_17","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Attentive",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_18","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Jittery",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_18","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Jittery",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_18","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Jittery",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_18","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Jittery",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_18","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Jittery",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_19","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Active",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_19","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Active",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_19","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Active",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_19","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Active",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_19","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Active",NA,"Extremely",5
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_20","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Afraid",NA,"Very slightly or not at all",1
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_20","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Afraid",NA,"A little",2
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_20","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Afraid",NA,"Moderately",3
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_20","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Afraid",NA,"Quite a bit",4
"PEMAIW_Qiu_2020_PANAS","PEMAIW_Qiu_2020_PANAS_1","PANAS_20","Positive and Negative Affect Schedule, 20-item short form (PANAS-SF; Watson, Clark & Tellegen, 1988). Adjectives, item numbering and the five anchors are taken from the study's own administered questionnaire, 'materials_PANAS20.pdf' in the Materials component of OSF osf.io/ph6ks (CC BY 4.0), and corroborated item for item by the Qualtrics question text carried in row 1 of the deposit's own data exports (data_anonymizedInternalRecruit.csv / data_anonymizedWebRecruit.csv). Qiu & Minda (2023), 'Psychedelic Experience and Mindfulness are Associated with Improved Wellbeing'.","Indicate the extent you have felt this way over the past week.",NA,"Afraid",NA,"Extremely",5
