"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ptacek2023_dass21","ptacek2023_dass21_1","A19","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, jak mi tluče srdce i bez větší tělesné námahy (zrychlený tlukot srdce, nepravidelnost).","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","A19","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Cítil(a) jsem, jak mi tluče srdce i bez větší tělesné námahy (zrychlený tlukot srdce, nepravidelnost).","I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","A20","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bezdůvodně jsem se něčeho bál(a).","I felt scared without any good reason",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","A20","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bezdůvodně jsem se něčeho bál(a).","I felt scared without any good reason",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","A20","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bezdůvodně jsem se něčeho bál(a).","I felt scared without any good reason",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","A20","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Bezdůvodně jsem se něčeho bál(a).","I felt scared without any good reason",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
"ptacek2023_dass21","ptacek2023_dass21_1","D21","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Připadalo mi, že život nemá smysl.","I felt that life was meaningless",NA,"vůbec ne („Neplatilo pro mě vůbec.“)","Did not apply to me at all",0
"ptacek2023_dass21","ptacek2023_dass21_1","D21","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Připadalo mi, že život nemá smysl.","I felt that life was meaningless",NA,"někdy ano („Platilo pro někdy nebo do určité míry.“)","Applied to me to some degree, or some of the time",1
"ptacek2023_dass21","ptacek2023_dass21_1","D21","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Připadalo mi, že život nemá smysl.","I felt that life was meaningless",NA,"často ano („Platilo pro mě často a do značné míry.“)","Applied to me to a considerable degree, or a good part of time",2
"ptacek2023_dass21","ptacek2023_dass21_1","D21","Depression Anxiety Stress Scales - 21 (DASS-21), Czech translation (Vilimovsky & Kucera)","Czech","Pozorně si přečtěte uvedená tvrzení a posuďte, do jaké míry vystihují Vaše pocity a prožívání BĚHEM UPLYNULÉHO TÝDNE. Nad odpovědí se příliš nerozmýšlejte a zakroužkujte tu položku, která je právě pro Vás nejvýstižnější.","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,NA,"Připadalo mi, že život nemá smysl.","I felt that life was meaningless",NA,"téměř vždy („Platilo pro mě téměř vždy.“)","Applied to me very much, or most of the time",3
