"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81780,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"A tabela periódica
No ar que respiramos existem os chamados “gases 
inertes”. Trazem curiosos nomes gregos, que signiﬁcam 
“o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal 
modo inertes, tão satisfeitos em sua condição, que 
não interferem em nenhuma reação química, não se 
combinam com nenhum outro elemento e justamente por 
esse motivo ﬁcaram sem ser observados durante séculos: 
só em 1962 um químico, depois de longos e engenhosos 
esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a 
combinar-se fugazmente com o flúor ávido e vivaz, e a 
façanha pareceu tão extraordinária que lhe foi conferido 
o Prêmio Nobel.
Qual propriedade do flúor justiﬁca sua escolha como 
reagente para o processo mencionado?","C","Densidade.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81780,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"A tabela periódica
No ar que respiramos existem os chamados “gases 
inertes”. Trazem curiosos nomes gregos, que signiﬁcam 
“o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal 
modo inertes, tão satisfeitos em sua condição, que 
não interferem em nenhuma reação química, não se 
combinam com nenhum outro elemento e justamente por 
esse motivo ﬁcaram sem ser observados durante séculos: 
só em 1962 um químico, depois de longos e engenhosos 
esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a 
combinar-se fugazmente com o flúor ávido e vivaz, e a 
façanha pareceu tão extraordinária que lhe foi conferido 
o Prêmio Nobel.
Qual propriedade do flúor justiﬁca sua escolha como 
reagente para o processo mencionado?","C","Condutância.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81780,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"A tabela periódica
No ar que respiramos existem os chamados “gases 
inertes”. Trazem curiosos nomes gregos, que signiﬁcam 
“o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal 
modo inertes, tão satisfeitos em sua condição, que 
não interferem em nenhuma reação química, não se 
combinam com nenhum outro elemento e justamente por 
esse motivo ﬁcaram sem ser observados durante séculos: 
só em 1962 um químico, depois de longos e engenhosos 
esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a 
combinar-se fugazmente com o flúor ávido e vivaz, e a 
façanha pareceu tão extraordinária que lhe foi conferido 
o Prêmio Nobel.
Qual propriedade do flúor justiﬁca sua escolha como 
reagente para o processo mencionado?","C","Eletronegatividade.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81780,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"A tabela periódica
No ar que respiramos existem os chamados “gases 
inertes”. Trazem curiosos nomes gregos, que signiﬁcam 
“o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal 
modo inertes, tão satisfeitos em sua condição, que 
não interferem em nenhuma reação química, não se 
combinam com nenhum outro elemento e justamente por 
esse motivo ﬁcaram sem ser observados durante séculos: 
só em 1962 um químico, depois de longos e engenhosos 
esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a 
combinar-se fugazmente com o flúor ávido e vivaz, e a 
façanha pareceu tão extraordinária que lhe foi conferido 
o Prêmio Nobel.
Qual propriedade do flúor justiﬁca sua escolha como 
reagente para o processo mencionado?","C","Estabilidade nuclear.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81780,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"A tabela periódica
No ar que respiramos existem os chamados “gases 
inertes”. Trazem curiosos nomes gregos, que signiﬁcam 
“o Novo”, “o Oculto”, “o Inativo”. E de fato são de tal 
modo inertes, tão satisfeitos em sua condição, que 
não interferem em nenhuma reação química, não se 
combinam com nenhum outro elemento e justamente por 
esse motivo ﬁcaram sem ser observados durante séculos: 
só em 1962 um químico, depois de longos e engenhosos 
esforços, conseguiu forçar “o Estrangeiro” (o xenônio) a 
combinar-se fugazmente com o flúor ávido e vivaz, e a 
façanha pareceu tão extraordinária que lhe foi conferido 
o Prêmio Nobel.
Qual propriedade do flúor justiﬁca sua escolha como 
reagente para o processo mencionado?","C","Temperatura de ebulição.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81944,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Nanotubos de carbono incrementam a 
 fotossíntese de plantas
Pesquisadores conseguiram estimular a absorção de 
energia luminosa em plantas graças ao uso de nanotubos 
de carbono. Para isso, nanotubos de carbono “se 
inseriram” no interior dos cloroplastos por uma montagem 
espontânea, através das membranas dos cloroplastos. 
Pigmentos da planta absorvem as radiações luminosas, 
os elétrons são “excitados” e se deslocam no interior de 
membranas dos cloroplastos, e a planta utiliza em seguida 
essa energia elétrica para a fabricação de açúcares. 
Os nanotubos de carbono podem absorver comprimentos 
de onda habitualmente não utilizados pelos cloroplastos, 
e os pesquisadores tiveram a ideia de utilizá-los como 
“antenas”, estimulando a conversão de energia solar pelos 
cloroplastos, com o aumento do transporte de elétrons.
O aumento da eﬁciência fotossintética ocorreu pelo fato 
de os nanotubos de carbono promoverem diretamente a","B","utilização de água.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81944,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Nanotubos de carbono incrementam a 
 fotossíntese de plantas
Pesquisadores conseguiram estimular a absorção de 
energia luminosa em plantas graças ao uso de nanotubos 
de carbono. Para isso, nanotubos de carbono “se 
inseriram” no interior dos cloroplastos por uma montagem 
espontânea, através das membranas dos cloroplastos. 
Pigmentos da planta absorvem as radiações luminosas, 
os elétrons são “excitados” e se deslocam no interior de 
membranas dos cloroplastos, e a planta utiliza em seguida 
essa energia elétrica para a fabricação de açúcares. 
Os nanotubos de carbono podem absorver comprimentos 
de onda habitualmente não utilizados pelos cloroplastos, 
e os pesquisadores tiveram a ideia de utilizá-los como 
“antenas”, estimulando a conversão de energia solar pelos 
cloroplastos, com o aumento do transporte de elétrons.
O aumento da eﬁciência fotossintética ocorreu pelo fato 
de os nanotubos de carbono promoverem diretamente a","B","absorção de fótons.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81944,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Nanotubos de carbono incrementam a 
 fotossíntese de plantas
Pesquisadores conseguiram estimular a absorção de 
energia luminosa em plantas graças ao uso de nanotubos 
de carbono. Para isso, nanotubos de carbono “se 
inseriram” no interior dos cloroplastos por uma montagem 
espontânea, através das membranas dos cloroplastos. 
Pigmentos da planta absorvem as radiações luminosas, 
os elétrons são “excitados” e se deslocam no interior de 
membranas dos cloroplastos, e a planta utiliza em seguida 
essa energia elétrica para a fabricação de açúcares. 
Os nanotubos de carbono podem absorver comprimentos 
de onda habitualmente não utilizados pelos cloroplastos, 
e os pesquisadores tiveram a ideia de utilizá-los como 
“antenas”, estimulando a conversão de energia solar pelos 
cloroplastos, com o aumento do transporte de elétrons.
O aumento da eﬁciência fotossintética ocorreu pelo fato 
de os nanotubos de carbono promoverem diretamente a","B","formação de gás oxigênio.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81944,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Nanotubos de carbono incrementam a 
 fotossíntese de plantas
Pesquisadores conseguiram estimular a absorção de 
energia luminosa em plantas graças ao uso de nanotubos 
de carbono. Para isso, nanotubos de carbono “se 
inseriram” no interior dos cloroplastos por uma montagem 
espontânea, através das membranas dos cloroplastos. 
Pigmentos da planta absorvem as radiações luminosas, 
os elétrons são “excitados” e se deslocam no interior de 
membranas dos cloroplastos, e a planta utiliza em seguida 
essa energia elétrica para a fabricação de açúcares. 
Os nanotubos de carbono podem absorver comprimentos 
de onda habitualmente não utilizados pelos cloroplastos, 
e os pesquisadores tiveram a ideia de utilizá-los como 
“antenas”, estimulando a conversão de energia solar pelos 
cloroplastos, com o aumento do transporte de elétrons.
O aumento da eﬁciência fotossintética ocorreu pelo fato 
de os nanotubos de carbono promoverem diretamente a","B","proliferação dos cloroplastos.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2017_1mil_cn","enem_2017_1mil_cn_1",81944,"ENEM 2017 - CN","PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
PROVA DE MATEMÁTICA E SUAS TECNOLOGIAS
EXAME NACIONAL DO ENSINO MÉDIO
2º DIA
CADERNO
11 
LARANJA
Que é feito agora de tudo?
Ministério
da Educação
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1.  Este CADERNO DE QUESTÕES contém 90 questões numeradas de 91 a 180, dispostas da 
seguinte maneira:
a) questões de número 91 a 135, relativas à área de Ciências da Natureza e suas Tecnologias;
b) questões de número 136 a 180, relativas à área de Matemática e suas Tecnologias.
2. Conﬁra se a quantidade e a ordem das questões do seu CADERNO DE QUESTÕES estão de acordo 
com as instruções anteriores. Caso o caderno esteja incompleto, tenha defeito ou apresente qualquer 
divergência, comunique ao aplicador da sala para que ele tome as providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 5 opções. Apenas uma responde 
corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e trinta minutos.
5. Reserve os 30 minutos ﬁnais para marcar seu CARTÃO-RESPOSTA. Os rascunhos e as marcações 
assinaladas no CADERNO DE QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o aplicador e entregue este CADERNO DE QUESTÕES 
e o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas duas horas do início da aplicação e 
poderá levar seu CADERNO DE QUESTÕES ao deixar em deﬁnitivo a sala de prova nos 30 minutos 
que antecedem o término das provas.
ATENÇÃO: transcreva no espaço apropriado do seu CARTÃO-RESPOSTA, 
com sua caligraﬁa usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:",NA,"Nanotubos de carbono incrementam a 
 fotossíntese de plantas
Pesquisadores conseguiram estimular a absorção de 
energia luminosa em plantas graças ao uso de nanotubos 
de carbono. Para isso, nanotubos de carbono “se 
inseriram” no interior dos cloroplastos por uma montagem 
espontânea, através das membranas dos cloroplastos. 
Pigmentos da planta absorvem as radiações luminosas, 
os elétrons são “excitados” e se deslocam no interior de 
membranas dos cloroplastos, e a planta utiliza em seguida 
essa energia elétrica para a fabricação de açúcares. 
Os nanotubos de carbono podem absorver comprimentos 
de onda habitualmente não utilizados pelos cloroplastos, 
e os pesquisadores tiveram a ideia de utilizá-los como 
“antenas”, estimulando a conversão de energia solar pelos 
cloroplastos, com o aumento do transporte de elétrons.
O aumento da eﬁciência fotossintética ocorreu pelo fato 
de os nanotubos de carbono promoverem diretamente a","B","captação de dióxido de carbono.",0,NA,NA,NA,NA,"Portuguese","E"
