"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",28725,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"A crescente intelectualização e racionalização não
indicam um conhecimento maior e geral das condições 
sob as quais vivemos. Significa a crença em que, se 
quiséssemos, poderíamos ter esse conhecimento 
a qualquer momento. Não há forças misteriosas 
incalculáveis; podemos dominar todas as coisas pelo 
cálculo.
WEBER, M. A ciência como vocação. In: GERTH, H.; MILLS, W. (Org.). Max Weber: ensaios 
de sociologia. Rio de Janeiro: Zahar, 1979 (adaptado).
Tal como apresentada no texto, a proposição de Max 
Weber a respeito do processo de desencantamento do 
mundo evidencia o(a)","D","progresso civilizatório como decorrência da expansão 
do industrialismo.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",28725,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"A crescente intelectualização e racionalização não
indicam um conhecimento maior e geral das condições 
sob as quais vivemos. Significa a crença em que, se 
quiséssemos, poderíamos ter esse conhecimento 
a qualquer momento. Não há forças misteriosas 
incalculáveis; podemos dominar todas as coisas pelo 
cálculo.
WEBER, M. A ciência como vocação. In: GERTH, H.; MILLS, W. (Org.). Max Weber: ensaios 
de sociologia. Rio de Janeiro: Zahar, 1979 (adaptado).
Tal como apresentada no texto, a proposição de Max 
Weber a respeito do processo de desencantamento do 
mundo evidencia o(a)","D","extinção do pensamento mítico como um 
desdobramento do capitalismo.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",28725,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"A crescente intelectualização e racionalização não
indicam um conhecimento maior e geral das condições 
sob as quais vivemos. Significa a crença em que, se 
quiséssemos, poderíamos ter esse conhecimento 
a qualquer momento. Não há forças misteriosas 
incalculáveis; podemos dominar todas as coisas pelo 
cálculo.
WEBER, M. A ciência como vocação. In: GERTH, H.; MILLS, W. (Org.). Max Weber: ensaios 
de sociologia. Rio de Janeiro: Zahar, 1979 (adaptado).
Tal como apresentada no texto, a proposição de Max 
Weber a respeito do processo de desencantamento do 
mundo evidencia o(a)","D","emancipação como consequência do processo de 
racionalização da vida.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",28725,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"A crescente intelectualização e racionalização não
indicam um conhecimento maior e geral das condições 
sob as quais vivemos. Significa a crença em que, se 
quiséssemos, poderíamos ter esse conhecimento 
a qualquer momento. Não há forças misteriosas 
incalculáveis; podemos dominar todas as coisas pelo 
cálculo.
WEBER, M. A ciência como vocação. In: GERTH, H.; MILLS, W. (Org.). Max Weber: ensaios 
de sociologia. Rio de Janeiro: Zahar, 1979 (adaptado).
Tal como apresentada no texto, a proposição de Max 
Weber a respeito do processo de desencantamento do 
mundo evidencia o(a)","D","afastamento de crenças tradicionais como uma 
característica da modernidade.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",28725,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"A crescente intelectualização e racionalização não
indicam um conhecimento maior e geral das condições 
sob as quais vivemos. Significa a crença em que, se 
quiséssemos, poderíamos ter esse conhecimento 
a qualquer momento. Não há forças misteriosas 
incalculáveis; podemos dominar todas as coisas pelo 
cálculo.
WEBER, M. A ciência como vocação. In: GERTH, H.; MILLS, W. (Org.). Max Weber: ensaios 
de sociologia. Rio de Janeiro: Zahar, 1979 (adaptado).
Tal como apresentada no texto, a proposição de Max 
Weber a respeito do processo de desencantamento do 
mundo evidencia o(a)","D","fim do monoteísmo como condição para a 
consolidação da ciência.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",24822,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"Diante de ameaças surgidas com a engenharia 
genética de alimentos, vários grupos da sociedade 
civil conceberam o chamado “princípio da precaução”. 
O fundamento desse princípio é: quando uma tecnologia 
ou produto comporta alguma ameaça à saúde ou ao 
ambiente, ainda que não se possa avaliar a natureza 
precisa ou a magnitude do dano que venha a ser causado 
por eles, deve-se evitá-los ou deixá-los de quarentena 
para maiores estudos e avaliações antes de sua liberação. 
SEVCENKO, N. A corrida para o século XXI: no loop da montanha-russa. 
São Paulo: Cia. das Letras, 2001 (adaptado).
O texto expõe uma tendência representativa do 
pensamento social contemporâneo, na qual o 
desenvolvimento de mecanismos de acautelamento ou 
administração de riscos tem como objetivo","C","priorizar os interesses econômicos em relação aos 
seres humanos e à natureza.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",24822,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"Diante de ameaças surgidas com a engenharia 
genética de alimentos, vários grupos da sociedade 
civil conceberam o chamado “princípio da precaução”. 
O fundamento desse princípio é: quando uma tecnologia 
ou produto comporta alguma ameaça à saúde ou ao 
ambiente, ainda que não se possa avaliar a natureza 
precisa ou a magnitude do dano que venha a ser causado 
por eles, deve-se evitá-los ou deixá-los de quarentena 
para maiores estudos e avaliações antes de sua liberação. 
SEVCENKO, N. A corrida para o século XXI: no loop da montanha-russa. 
São Paulo: Cia. das Letras, 2001 (adaptado).
O texto expõe uma tendência representativa do 
pensamento social contemporâneo, na qual o 
desenvolvimento de mecanismos de acautelamento ou 
administração de riscos tem como objetivo","C","negar a perspectiva científica e suas conquistas por 
causa de riscos ecológicos.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",24822,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"Diante de ameaças surgidas com a engenharia 
genética de alimentos, vários grupos da sociedade 
civil conceberam o chamado “princípio da precaução”. 
O fundamento desse princípio é: quando uma tecnologia 
ou produto comporta alguma ameaça à saúde ou ao 
ambiente, ainda que não se possa avaliar a natureza 
precisa ou a magnitude do dano que venha a ser causado 
por eles, deve-se evitá-los ou deixá-los de quarentena 
para maiores estudos e avaliações antes de sua liberação. 
SEVCENKO, N. A corrida para o século XXI: no loop da montanha-russa. 
São Paulo: Cia. das Letras, 2001 (adaptado).
O texto expõe uma tendência representativa do 
pensamento social contemporâneo, na qual o 
desenvolvimento de mecanismos de acautelamento ou 
administração de riscos tem como objetivo","C","instituir o diálogo público sobre mudanças 
tecnológicas e suas consequências.",1,NA,NA,NA,NA,"Portuguese","C"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",24822,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"Diante de ameaças surgidas com a engenharia 
genética de alimentos, vários grupos da sociedade 
civil conceberam o chamado “princípio da precaução”. 
O fundamento desse princípio é: quando uma tecnologia 
ou produto comporta alguma ameaça à saúde ou ao 
ambiente, ainda que não se possa avaliar a natureza 
precisa ou a magnitude do dano que venha a ser causado 
por eles, deve-se evitá-los ou deixá-los de quarentena 
para maiores estudos e avaliações antes de sua liberação. 
SEVCENKO, N. A corrida para o século XXI: no loop da montanha-russa. 
São Paulo: Cia. das Letras, 2001 (adaptado).
O texto expõe uma tendência representativa do 
pensamento social contemporâneo, na qual o 
desenvolvimento de mecanismos de acautelamento ou 
administração de riscos tem como objetivo","C","combater a introdução de tecnologias para travar o 
curso das mudanças sociais.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2015_1mil_ch","enem_2015_1mil_ch_1",24822,"ENEM 2015 - CH","A COR DA CAPA DO SEU CADERNO DE QUESTÕES É AZUL. MARQUE-A EM SEU CARTÃO-RESPOSTA.
PROVA DE CIÊNCIAS HUMANAS E SUAS TECNOLOGIAS
PROVA DE CIÊNCIAS DA NATUREZA E SUAS TECNOLOGIAS
Há uma doce luz no silêncio.
LEIA ATENTAMENTE AS INSTRUÇÕES SEGUINTES:
1. Este CADERNO DE QUESTÕES contém 90 questões 
numeradas de 1 a 90, dispostas da seguinte maneira:
a) as questões de número 1 a 45 são relativas à área de 
Ciências Humanas e suas Tecnologias;
b) as questões de número 46 a 90 são relativas à área de 
Ciências da Natureza e suas Tecnologias.
2. Confira se o seu CADERNO DE QUESTÕES contém a 
quantidade de questões e se essas questões estão na ordem 
mencionada na instrução anterior. Caso o caderno esteja 
incompleto, tenha defeito ou apresente qualquer divergência, 
comunique ao aplicador da sala para que ele tome as 
providências cabíveis.
3. Para cada uma das questões objetivas, são apresentadas 
5 opções. Apenas uma responde corretamente à questão.
4. O tempo disponível para estas provas é de quatro horas e 
trinta minutos.
5. Reserve os 30 minutos finais para marcar seu CARTÃO-RESPOSTA.
Os rascunhos e as marcações assinaladas no CADERNO DE 
QUESTÕES não serão considerados na avaliação.
6. Quando terminar as provas, acene para chamar o 
aplicador e entregue este CADERNO DE QUESTÕES e 
o CARTÃO-RESPOSTA.
7. Você poderá deixar o local de prova somente após decorridas 
duas horas do início da aplicação e poderá levar seu 
CADERNO DE QUESTÕES ao deixar em definitivo a sala de 
prova nos 30 minutos que antecedem o término das provas.
EXAME NACIONAL DO ENSINO MÉDIO
ATENÇÃO: transcreva no espaço apropr iado do seu CART ÃO-RESPOSTA, 
com sua caligrafia usual, considerando as letras maiúsculas e minúsculas, a seguinte frase:
Ministério
da Educação
1º DIA
CADERNO
1
AZUL2015",NA,"Diante de ameaças surgidas com a engenharia 
genética de alimentos, vários grupos da sociedade 
civil conceberam o chamado “princípio da precaução”. 
O fundamento desse princípio é: quando uma tecnologia 
ou produto comporta alguma ameaça à saúde ou ao 
ambiente, ainda que não se possa avaliar a natureza 
precisa ou a magnitude do dano que venha a ser causado 
por eles, deve-se evitá-los ou deixá-los de quarentena 
para maiores estudos e avaliações antes de sua liberação. 
SEVCENKO, N. A corrida para o século XXI: no loop da montanha-russa. 
São Paulo: Cia. das Letras, 2001 (adaptado).
O texto expõe uma tendência representativa do 
pensamento social contemporâneo, na qual o 
desenvolvimento de mecanismos de acautelamento ou 
administração de riscos tem como objetivo","C","romper o equilíbrio entre benefícios e riscos do 
avanço tecnológico e científico.",0,NA,NA,NA,NA,"Portuguese","E"
