"table","section_id","item","instrument","instructions","section_prompt","item_text","item_text_translated","correct_response","option_text","resp","language"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_17","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi horario se ajusta al horario previamente informado.","My timetable matches the timetable I was told about in advance.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_17","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi horario se ajusta al horario previamente informado.","My timetable matches the timetable I was told about in advance.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_18","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de seguir la evolución de los usuarios y/o comunidades.","I have the opportunity to follow the progress of service users and/or communities.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_18","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de seguir la evolución de los usuarios y/o comunidades.","I have the opportunity to follow the progress of service users and/or communities.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_18","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de seguir la evolución de los usuarios y/o comunidades.","I have the opportunity to follow the progress of service users and/or communities.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_18","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de seguir la evolución de los usuarios y/o comunidades.","I have the opportunity to follow the progress of service users and/or communities.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_18","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo la oportunidad de seguir la evolución de los usuarios y/o comunidades.","I have the opportunity to follow the progress of service users and/or communities.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_19","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo una guía adecuada de parte de mi(s) tutor(es) respecto al sobre cómo progresar en la profesión de kinesiología.","I get adequate guidance from my tutor(s) on how to progress in the physiotherapy profession.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_19","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo una guía adecuada de parte de mi(s) tutor(es) respecto al sobre cómo progresar en la profesión de kinesiología.","I get adequate guidance from my tutor(s) on how to progress in the physiotherapy profession.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_19","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo una guía adecuada de parte de mi(s) tutor(es) respecto al sobre cómo progresar en la profesión de kinesiología.","I get adequate guidance from my tutor(s) on how to progress in the physiotherapy profession.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_19","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo una guía adecuada de parte de mi(s) tutor(es) respecto al sobre cómo progresar en la profesión de kinesiología.","I get adequate guidance from my tutor(s) on how to progress in the physiotherapy profession.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_19","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Tengo una guía adecuada de parte de mi(s) tutor(es) respecto al sobre cómo progresar en la profesión de kinesiología.","I get adequate guidance from my tutor(s) on how to progress in the physiotherapy profession.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_20","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Este establecimiento tiene una buena calidad de espacios físicos para desarrollar las actividades directas y asociadas a mi práctica profesional.","This facility has good-quality physical spaces for carrying out the activities directly related to and associated with my professional practice.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_20","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Este establecimiento tiene una buena calidad de espacios físicos para desarrollar las actividades directas y asociadas a mi práctica profesional.","This facility has good-quality physical spaces for carrying out the activities directly related to and associated with my professional practice.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_20","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Este establecimiento tiene una buena calidad de espacios físicos para desarrollar las actividades directas y asociadas a mi práctica profesional.","This facility has good-quality physical spaces for carrying out the activities directly related to and associated with my professional practice.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_20","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Este establecimiento tiene una buena calidad de espacios físicos para desarrollar las actividades directas y asociadas a mi práctica profesional.","This facility has good-quality physical spaces for carrying out the activities directly related to and associated with my professional practice.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_20","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Este establecimiento tiene una buena calidad de espacios físicos para desarrollar las actividades directas y asociadas a mi práctica profesional.","This facility has good-quality physical spaces for carrying out the activities directly related to and associated with my professional practice.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_21","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay acceso a un programa educativo pertinente a mis necesidades.","I have access to an educational programme relevant to my needs.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_21","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay acceso a un programa educativo pertinente a mis necesidades.","I have access to an educational programme relevant to my needs.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_21","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay acceso a un programa educativo pertinente a mis necesidades.","I have access to an educational programme relevant to my needs.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_21","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay acceso a un programa educativo pertinente a mis necesidades.","I have access to an educational programme relevant to my needs.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_21","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay acceso a un programa educativo pertinente a mis necesidades.","I have access to an educational programme relevant to my needs.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_22","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Recibo retroalimentación periódica de mi(s) tutor(es).","I receive regular feedback from my tutor(s).",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_22","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Recibo retroalimentación periódica de mi(s) tutor(es).","I receive regular feedback from my tutor(s).",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_22","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Recibo retroalimentación periódica de mi(s) tutor(es).","I receive regular feedback from my tutor(s).",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_22","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Recibo retroalimentación periódica de mi(s) tutor(es).","I receive regular feedback from my tutor(s).",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_22","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Recibo retroalimentación periódica de mi(s) tutor(es).","I receive regular feedback from my tutor(s).",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_23","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) bien organizado(s) en sus actividades académicas.","My tutor(s) are well organised in their academic activities.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_23","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) bien organizado(s) en sus actividades académicas.","My tutor(s) are well organised in their academic activities.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_23","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) bien organizado(s) en sus actividades académicas.","My tutor(s) are well organised in their academic activities.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_23","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) bien organizado(s) en sus actividades académicas.","My tutor(s) are well organised in their academic activities.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_23","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Mi(s) tutor(es) está(n) bien organizado(s) en sus actividades académicas.","My tutor(s) are well organised in their academic activities.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_24","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me siento físicamente seguro en el centro de Práctica Profesional.","I feel physically safe at the Professional Practice centre.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_24","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me siento físicamente seguro en el centro de Práctica Profesional.","I feel physically safe at the Professional Practice centre.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_24","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me siento físicamente seguro en el centro de Práctica Profesional.","I feel physically safe at the Professional Practice centre.",NA,NA,3,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_24","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me siento físicamente seguro en el centro de Práctica Profesional.","I feel physically safe at the Professional Practice centre.",NA,NA,4,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_24","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Me siento físicamente seguro en el centro de Práctica Profesional.","I feel physically safe at the Professional Practice centre.",NA,NA,5,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_25","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay una cultura de tolerancia frente a las equivocaciones que pueda cometer en Práctica Profesional.","There is a culture of tolerance towards mistakes I may make during Professional Practice.",NA,NA,1,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_25","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay una cultura de tolerancia frente a las equivocaciones que pueda cometer en Práctica Profesional.","There is a culture of tolerance towards mistakes I may make during Professional Practice.",NA,NA,2,"Spanish"
"cordova2019_clinical_edu_environment","cordova2019_clinical_edu_environment_1","item_25","Postgraduate Hospital Educational Environment Measure (PHEEM; Roff, McAleer & Skinner, 2005), Chilean Spanish adaptation for physiotherapy interns. Administered Spanish wording taken verbatim from the question headers of the study's own response file, 'JEEHP-19-043_5_00_4202.xlsx', in the Harvard Dataverse deposit doi:10.7910/DVN/SHWNK1 (Cordova-Leon, Fernandez-Huerta & Rojas-Vargas, J Educ Eval Health Prof 2019;16:16, doi:10.3352/jeehp.2019.16.16).",NA,NA,"Hay una cultura de tolerancia frente a las equivocaciones que pueda cometer en Práctica Profesional.","There is a culture of tolerance towards mistakes I may make during Professional Practice.",NA,NA,3,"Spanish"
