"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q42","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I am frequently unable to express disagreement with attending physicians/primary care providers in this office.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q42","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I am frequently unable to express disagreement with attending physicians/primary care providers in this office.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q42","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I am frequently unable to express disagreement with attending physicians/primary care providers in this office.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q43","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Truly professional personnel can leave personal problems behind when working.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q43","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Truly professional personnel can leave personal problems behind when working.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q43","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Truly professional personnel can leave personal problems behind when working.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q43","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Truly professional personnel can leave personal problems behind when working.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q43","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Truly professional personnel can leave personal problems behind when working.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q44","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Morale in this office is high.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q44","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Morale in this office is high.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q44","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Morale in this office is high.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q44","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Morale in this office is high.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q44","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Morale in this office is high.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q45","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Trainees in my discipline are adequately supervised.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q45","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Trainees in my discipline are adequately supervised.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q45","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Trainees in my discipline are adequately supervised.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q45","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Trainees in my discipline are adequately supervised.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q45","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Trainees in my discipline are adequately supervised.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q46","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I know the first and last names of all the personnel I worked with during my last shift.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q46","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I know the first and last names of all the personnel I worked with during my last shift.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q46","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I know the first and last names of all the personnel I worked with during my last shift.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q46","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I know the first and last names of all the personnel I worked with during my last shift.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q46","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I know the first and last names of all the personnel I worked with during my last shift.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q47","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I have made errors that had the potential to harm patients.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q47","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I have made errors that had the potential to harm patients.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q47","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I have made errors that had the potential to harm patients.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q47","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I have made errors that had the potential to harm patients.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q47","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I have made errors that had the potential to harm patients.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q48","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Attending physicians/primary care providers in this office are doing a good job.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q48","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Attending physicians/primary care providers in this office are doing a good job.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q48","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Attending physicians/primary care providers in this office are doing a good job.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q48","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Attending physicians/primary care providers in this office are doing a good job.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q48","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Attending physicians/primary care providers in this office are doing a good job.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q49","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"All the personnel in this office take responsibility for patient safety.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q49","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"All the personnel in this office take responsibility for patient safety.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q49","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"All the personnel in this office take responsibility for patient safety.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q49","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"All the personnel in this office take responsibility for patient safety.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q49","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"All the personnel in this office take responsibility for patient safety.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q50","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel fatigued when I have to get up in the morning and face another day on the job.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q50","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel fatigued when I have to get up in the morning and face another day on the job.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q50","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel fatigued when I have to get up in the morning and face another day on the job.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q50","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel fatigued when I have to get up in the morning and face another day on the job.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q50","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel fatigued when I have to get up in the morning and face another day on the job.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q51","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Patient safety is constantly reinforced as the priority in this office.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q51","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Patient safety is constantly reinforced as the priority in this office.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q51","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Patient safety is constantly reinforced as the priority in this office.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q51","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Patient safety is constantly reinforced as the priority in this office.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q51","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Patient safety is constantly reinforced as the priority in this office.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q52","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel burned out from my work.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q52","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel burned out from my work.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q52","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel burned out from my work.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q52","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel burned out from my work.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q52","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel burned out from my work.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q53","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Important issues are well communicated at shift changes.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q53","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Important issues are well communicated at shift changes.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q53","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Important issues are well communicated at shift changes.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q53","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Important issues are well communicated at shift changes.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q53","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Important issues are well communicated at shift changes.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q54","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"There is widespread adherence to clinical guidelines and evidencebased criteria regarding patient safety here.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q54","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"There is widespread adherence to clinical guidelines and evidencebased criteria regarding patient safety here.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q54","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"There is widespread adherence to clinical guidelines and evidencebased criteria regarding patient safety here.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q54","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"There is widespread adherence to clinical guidelines and evidencebased criteria regarding patient safety here.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q54","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"There is widespread adherence to clinical guidelines and evidencebased criteria regarding patient safety here.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q55","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel frustrated by my job.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q55","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel frustrated by my job.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q55","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel frustrated by my job.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q55","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel frustrated by my job.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q55","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel frustrated by my job.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q56","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel I am working too hard om my job.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q56","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel I am working too hard om my job.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q56","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel I am working too hard om my job.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q56","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel I am working too hard om my job.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q56","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I feel I am working too hard om my job.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q57","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Information obtained through incident reports is used to make patient care safer in this office.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q57","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Information obtained through incident reports is used to make patient care safer in this office.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q57","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Information obtained through incident reports is used to make patient care safer in this office.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q57","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Information obtained through incident reports is used to make patient care safer in this office.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q57","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Information obtained through incident reports is used to make patient care safer in this office.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q58","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Personnel frequently disregard rules or guidelines (e.g., handwashing, treatment protocols/clinical pathways, sterile field, etc.) that are established for this office.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q58","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Personnel frequently disregard rules or guidelines (e.g., handwashing, treatment protocols/clinical pathways, sterile field, etc.) that are established for this office.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q58","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Personnel frequently disregard rules or guidelines (e.g., handwashing, treatment protocols/clinical pathways, sterile field, etc.) that are established for this office.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q58","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Personnel frequently disregard rules or guidelines (e.g., handwashing, treatment protocols/clinical pathways, sterile field, etc.) that are established for this office.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q58","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Personnel frequently disregard rules or guidelines (e.g., handwashing, treatment protocols/clinical pathways, sterile field, etc.) that are established for this office.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q59","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during emergency situations (e.g., code or cardiac arrest).",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q59","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during emergency situations (e.g., code or cardiac arrest).",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q59","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during emergency situations (e.g., code or cardiac arrest).",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q59","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during emergency situations (e.g., code or cardiac arrest).",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q59","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during emergency situations (e.g., code or cardiac arrest).",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q60","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during routine care.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q60","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during routine care.",NA,"Disagree slightly",2,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q60","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during routine care.",NA,"Neutral",3,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q60","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during routine care.",NA,"Agree slightly",4,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q60","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"Fatigue impairs my performance during routine care.",NA,"Agree strongly",5,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q61","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I am satisfied with the current referral process in this office.",NA,"Disagree strongly",1,NA,NA,NA,NA
"deilkas_2019_patient_safety_climate","deilkas_2019_patient_safety_climate_1","Q61","Safety Attitudes Questionnaire - Ambulatory Version (SAQ-AV), Norwegian version for GP practices","Norwegian",NA,NA,"I am satisfied with the current referral process in this office.",NA,"Disagree slightly",2,NA,NA,NA,NA
